order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.4864	0.0484	0.392	0	0	-10.9	72.8
1	1	0.0418	0.5441	0.0543	0.457	0.029	143.9	105	70.1
2	20	0.0246	0.2112	0.0358	0.486	0.115	52.6	-7.8	87.4
2	20	0.022	0.1212	0.022	0.319	0.074	57.3	167.7	94.7
2	20	0.0232	0.1547	0.0267	0.367	0.116	28.1	5.5	87.4
0	0	0	0	0	0	0	0	0	0
2	20	0.0217	0.4946	0.0838	1.14	0.089	30.8	5.7	78.1
2	20	0.0276	0.1073	0.0155	0.179	0.087	108.5	8.6	55
2	20	0.024	0.1369	0.023	0.309	0.119	113.9	-33.5	72.1
2	2	0.02	0.0444	0.0089	0.141	0.08	74.2	-4.3	74
3	3	0.005	0.0039	0.0031	0.2	0.115	44.5	43.8	94.8
3	7	0.0186	0.1065	0.0229	0.393	0.197	169.9	-46.8	87.1
3	7	0.0196	0.09	0.0184	0.3	0.198	100.1	13.4	76.7
3	7	0.0251	0.0857	0.0136	0.173	0.197	65.7	47.9	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0237	0.1455	0.026	0.373	0.216	78.9	163.6	114.8
0	0	0	0	0	0	0	0	0	0
4	17	0.0179	0.0492	0.011	0.196	0.148	141.7	-98.3	64.6
1	1	0.0308	1.2301	0.1564	1.612	0.074	136.1	72.6	88.3
0	0	0	0	0	0	0	0	0	0
2	20	0.0248	0.1377	0.0239	0.342	0.11	45.6	20.7	88.4
0	0	0	0	0	0	0	0	0	0
4	12	0.0176	0.0638	0.0145	0.261	0.207	54.2	-99.2	102.1
4	13	0.01	0.0091	0.0037	0.117	0.25	120.5	-59.1	102.1
