radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0238	0.0735	-0.2529	0.0146	-0.2811	0.1023	-0.1495	0.9835	0	2	1	0	1	0.0041	0.75	0	0.0238
0.0193	0.0882	-0.2163	-0.034	-0.2114	0.4939	0.3256	0.8063	1	3	1	0	2	0.0024	0.625	0	0.0169
0.0147	0.0655	-0.1772	-0.0023	-0.1378	0.5651	0.2185	0.7956	2	4	1	0	3	0.0018	0.875	0	0.0147
0.0188	0.0386	-0.1262	-0.0017	-0.0936	0.6199	0.1998	0.7588	3	5	1	0	4	0.0025	0.5833	0	0.0188
0.0241	0.0793	-0.1292	0.0099	-0.0748	-0.2541	-0.9122	0.3213	4	6	1	0	5	0.0032	0.6667	0	0.0243
0.0147	0.0445	-0.1518	-0.0473	-0.0565	-0.5881	-0.4207	-0.6908	5	7	1	0	6	0.0011	0.4583	0	0.0135
0.0159	0.0401	-0.1766	-0.0654	-0.0739	-0.4507	-0.8886	0.0856	6	8	1	0	7	0.002	0.5	0	0.0159
0.0212	0.0478	-0.1781	-0.0783	-0.0965	0.7092	0.2396	0.6631	7	9	1	0	8	0.0018	0.3333	0	0.0241
0.02	0.0441	-0.1247	-0.0946	-0.0713	0.8239	0.5332	0.1919	8	10	1	0	9	0.0019	0.2917	0	0.0229
0.0147	0.0133	-0.09	-0.073	-0.0625	0.7517	-0.5919	0.2909	9	11	1	0	10	0.01	0.05	0	0.01
0.0147	0.0322	-0.08	-0.0809	-0.0586	-0.6514	-0.143	0.7451	10	0	1	0	11	0.01	0.05	0	0.01
0.0185	0.116	-0.1495	-0.0499	-0.0489	-0.5566	0.2957	0.7763	8	13	5	1	1	0.0023	0.6667	0	0.0178
0.0193	0.0341	-0.2153	-0.0182	0.0375	-0.9623	0.0707	0.2628	12	14	5	1	2	0.0025	0.6667	0	0.0193
0.0185	0.0564	-0.2533	-0.0409	0.0529	-0.979	0.2039	-0.0064	13	15	5	1	3	0.0028	0.5417	0	0.0172
0.0185	0.0396	-0.3108	-0.0155	0.0696	-0.9833	0.056	-0.1734	14	16	5	1	4	0.0023	0.625	0	0.0166
0.0185	0.0532	-0.3505	-0.0134	0.0639	-0.8068	0.2252	-0.5463	15	17	5	1	5	0.0029	0.8333	0	0.0185
0.0201	0.0359	-0.399	0.0032	0.0421	-0.822	-0.0964	-0.5612	16	18	5	1	6	0.0031	0.5417	0	0.0216
0.0201	0.0422	-0.4289	0.0045	0.0402	-0.9685	0.2356	-0.081	17	19	5	1	7	0.0032	0.4583	0	0.0288
0.02	0.0439	-0.4316	0.017	0.0127	-0.3126	-0.7548	-0.5767	18	20	5	1	8	0.0017	0.375	0	0.0322
0.02	0.1125	-0.5	-0.0601	-0.0227	-0.425	0.6677	-0.6112	19	21	5	1	9	0.0013	0.3333	0	0.0238
