order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0582	1.1622	0.1125	0.946	0	0	8.1	77.4
1	1	0.0415	0.8652	0.0879	0.719	0.246	84.8	0.9	102.6
2	17	0.0305	1.0203	0.1397	1.534	0.059	108.6	-20.8	98.3
2	17	0.0324	0.2142	0.0265	0.26	0.05	62.8	-46.5	128.8
2	17	0.0237	0.6222	0.0976	1.226	0.077	103.8	-18.5	44.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0336	1.3597	0.1633	1.563	0.246	150.2	9.8	93.8
1	1	0.0318	1.1615	0.1493	1.532	0.242	64.1	-13	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0294	0.2003	0.0298	0.357	0.231	102.9	122	77.7
2	7	0.0287	0.1632	0.0227	0.252	0.171	16.2	22.7	105.2
2	7	0.0342	0.3862	0.0452	0.421	0.309	64	-74.5	116.8
2	7	0.0309	0.2561	0.0332	0.342	0.349	59.1	-122.8	47.3
2	7	0.0487	0.4379	0.036	0.235	0.335	83.7	-78.1	91.7
3	13	0.0306	0.1231	0.0161	0.167	0.235	61.2	-133.1	92.3
1	1	0.0349	1.9	0.1925	1.564	0.034	143	-139.4	84.6
