order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.1363	0.0233	0.32	0	0	-74.9	51.8
1	1	0.0165	0.0291	0.007	0.134	0.001	97	126.1	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.059	0.0125	0.213	0.024	78.5	82.8	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.3831	0.0791	1.31	0.079	55.8	-33.4	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0187	0.0461	0.0114	0.24	0.078	62.2	-179.5	109.4
2	12	0.019	0.1995	0.0419	0.701	0.076	158.3	42	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0131	0.037	0.0106	0.242	0.066	105.9	-44.8	149.5
2	12	0.0198	0.0365	0.0074	0.119	0.098	85.7	-138.2	123.9
0	0	0	0	0	0	0	0	0	0
3	21	0.0124	0.0123	0.004	0.102	0.088	62.9	-95.9	98.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0187	0.0343	0.0077	0.14	0.066	59	-170.1	130
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0263	0.0839	0.0128	0.155	0.102	87.1	-18.6	108.1
3	18	0.0201	0.1112	0.0221	0.35	0.136	57.8	4.9	101.9
3	21	0.0134	0.0128	0.0038	0.09	0.163	177.2	-41.1	109.8
2	12	0.0066	0.003	0.0019	0.101	0.115	167.9	62.6	83.2
2	12	0.019	0.0225	0.0047	0.079	0.119	100.1	63.5	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0186	0.0768	0.0165	0.282	0.124	164.6	-152.3	128.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0191	0.0309	0.0065	0.108	0.106	112.5	-148.4	144.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0235	0.2036	0.0346	0.469	0.16	97.3	8.3	143.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.02	0.0254	0.0052	0.091	0.154	131.5	14.8	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0223	0.0573	0.0117	0.205	0.111	115.1	70	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.012	0.0116	0.0041	0.123	0.131	120.2	-164	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0191	0.0331	0.0069	0.116	0.1	138.1	160.4	96.7
4	62	0.0161	0.0318	0.0074	0.137	0.08	53	148.3	110.6
2	12	0.0192	0.0383	0.009	0.168	0.233	38	-129	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0186	0.0457	0.0111	0.224	0.269	124.8	71.8	132.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0188	0.0335	0.0071	0.12	0.302	130.1	63.9	103.3
2	12	0.0189	0.0203	0.0051	0.108	0.309	39.9	-105.4	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.022	0.0486	0.0099	0.165	0.042	136.3	20.4	70.1
3	80	0.0147	0.0166	0.0051	0.127	0.294	126.1	141	136.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0013	0.001	0.066	0.353	90.9	-6.4	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0223	0.0413	0.0084	0.146	0.1	58.6	58.2	134.6
