order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.4113	0.0559	0.61	0	0	-50.7	68.1
1	1	0.0321	0.9809	0.1221	1.21	0.058	120.2	37.9	83.4
1	1	0.0203	0.0429	0.0085	0.133	0.04	41.8	-5.9	70.3
1	1	0.0281	0.1631	0.027	0.369	0.056	78.2	4.1	69.2
1	1	0.0257	0.043	0.0067	0.083	0.081	127.5	-72.9	130.6
2	2	0.0291	0.2304	0.0349	0.423	0.063	94.2	132.6	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0234	0.0649	0.0111	0.151	0.072	54.1	-173.6	92.1
0	0	0	0	0	0	0	0	0	0
2	2	0.026	0.151	0.0228	0.277	0.072	39.7	36.5	67.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0264	0.4926	0.0743	0.906	0.105	99	-97.2	97.1
2	4	0.0244	0.0528	0.0087	0.113	0.194	24.4	89.8	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.02	0.0314	0.0063	0.1	0.186	54.6	36	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.03	0.2748	0.0421	0.528	0.13	32	-35.6	87.8
2	2	0.0211	0.1776	0.0275	0.345	0.154	94	4.8	97.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0287	0.1446	0.0199	0.218	0.137	35.3	-49	68.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0273	0.1012	0.0149	0.175	0.133	101.6	-176.1	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0231	0.2821	0.0457	0.607	0.164	178.9	-149.2	79.4
2	2	0.0317	0.1869	0.0236	0.237	0.146	43.8	-30	97.1
2	2	0.023	0.0495	0.0086	0.119	0.075	92.1	106.8	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0158	0.0169	0.0043	0.087	0.056	87.8	74.5	68.8
0	0	0	0	0	0	0	0	0	0
3	15	0.0202	0.0409	0.0081	0.127	0.138	137.9	-35.1	74.3
0	0	0	0	0	0	0	0	0	0
4	20	0.0243	0.0301	0.0049	0.065	0.193	94.1	-72.8	52.4
3	13	0.0233	0.0972	0.0167	0.229	0.05	107.9	137.8	60.5
0	0	0	0	0	0	0	0	0	0
3	24	0.0201	0.0697	0.0122	0.173	0.124	74.2	-77	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0272	0.0511	0.0075	0.088	0.197	122.2	-120.1	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0164	0.0202	0.0051	0.104	0.106	93.5	77.2	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0074	0.0039	0.0021	0.093	0.18	116.6	-60.4	143.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0214	0.0591	0.0109	0.16	0.143	48.9	0.9	76.2
0	0	0	0	0	0	0	0	0	0
3	33	0.02	0.0305	0.0061	0.098	0.24	55.1	37.7	63.7
3	15	0.0196	0.0519	0.0106	0.172	0.146	19.5	100.4	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0228	0.0339	0.006	0.083	0.103	99.8	106.7	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.0015	0.0012	0.077	0.25	145	-110	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0286	0.0367	0.0051	0.057	0.274	115.1	-98.4	108
3	33	0.0249	0.0216	0.0035	0.045	0.272	103.9	29.5	88.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0193	0.0467	0.0097	0.16	0.083	94.6	95.6	88.3
2	4	0.0222	0.0328	0.0059	0.084	0.065	63.6	-28.2	102.8
3	6	0.0263	0.0434	0.0075	0.103	0.086	21.3	50.5	58.4
0	0	0	0	0	0	0	0	0	0
3	15	0.0253	0.0847	0.0134	0.169	0.056	90.7	-71.8	95
3	24	0.027	0.034	0.005	0.059	0.078	128.9	34.9	103.1
4	20	0.022	0.0462	0.0084	0.122	0.218	80.3	114.8	93.5
4	62	0.0306	0.0501	0.0065	0.068	0.13	55.1	12.8	142.6
0	0	0	0	0	0	0	0	0	0
5	88	0.0183	0.0252	0.0055	0.096	0.098	125.3	-97.5	125.7
