order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.073	1.8502	0.1144	0.652	0	0	153.6	38.5
1	1	0.018	0.3402	0.0593	0.843	0.06	47.3	-150.5	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0246	0.1648	0.0283	0.387	0.152	28.8	-7.5	112.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0171	0.0598	0.0135	0.243	0.293	109.9	-151.3	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	69	0.0191	0.0218	0.0046	0.076	0.157	93	161.5	104
3	70	0.0169	0.0357	0.0097	0.221	0.149	62.1	-62.3	63.3
2	2	0.0195	0.0183	0.0038	0.061	0.306	60.7	-139.6	49.5
3	10	0.0163	0.0263	0.0074	0.178	0.295	41.5	42.6	25.4
1	1	0.0164	0.0376	0.0091	0.174	0.308	145.5	-54.8	129.8
1	1	0.0251	0.2301	0.0393	0.547	0.346	124.4	125.3	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0207	0.0398	0.0077	0.118	0.277	37.6	-153.7	148
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0192	0.0037	0.058	0.331	70.7	-130.1	130.3
2	69	0.0165	0.0213	0.0052	0.099	0.206	76.6	-8.5	137.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0079	0.0074	0.0039	0.169	0.323	41.9	66.6	115.7
3	72	0.0174	0.0369	0.0078	0.131	0.313	107.2	14.7	102
3	25	0.0221	0.0427	0.0077	0.112	0.184	75.4	28.7	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0145	0.0314	0.0087	0.19	0.169	139.3	160.9	49.2
2	18	0.0222	0.1066	0.0225	0.383	0.386	37.8	125.9	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.033	0.0057	0.078	0.4	63.1	97.4	65.2
2	18	0.0177	0.0617	0.0132	0.224	0.406	94.5	-132.1	24
2	18	0.0158	0.0135	0.0035	0.074	0.399	86.2	-102.1	101.3
0	0	0	0	0	0	0	0	0	0
3	36	0.0183	0.0213	0.0047	0.081	0.376	121.6	-12.8	137.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0011	0.0009	0.058	0.264	118.8	123.6	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.014	0.0294	0.0082	0.183	0.407	153.2	-62	121.7
2	2	0.019	0.0303	0.0064	0.107	0.476	51.3	-21.2	71.8
4	63	0.0133	0.0108	0.0032	0.077	0.373	67.3	105.7	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.1826	0.0447	0.878	0.271	68.8	-136.6	119.5
2	69	0.0178	0.0504	0.0126	0.256	0.182	177.8	-117.6	106.8
2	17	0.005	0.0014	0.0011	0.072	0.272	41.2	-45.9	146.6
2	18	0.0317	0.2109	0.0266	0.267	0.351	87.1	-141.7	102
