order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0391	0.3399	0.0395	0.376	0	0	-46.3	32.4
1	1	0.0336	0.1537	0.0201	0.216	0.028	67.8	-95.4	109.2
1	1	0.0226	0.005	0.0009	0.012	0.103	44	-76	14.8
1	1	0.018	0.0592	0.0127	0.219	0.057	66.8	-79.8	93.6
1	1	0.0217	0.0597	0.011	0.161	0.1	115	-91.9	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.1073	0.0175	0.228	0.24	62	-117.8	153.7
0	0	0	0	0	0	0	0	0	0
2	21	0.0234	0.0389	0.0067	0.09	0.1	90.8	-91.1	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0581	0.0104	0.15	0.274	100.5	-49.7	32.6
0	0	0	0	0	0	0	0	0	0
2	16	0.0213	0.026	0.0049	0.073	0.277	99.9	79.9	78.7
2	16	0.0338	0.0909	0.0108	0.101	0.385	107.3	131.5	98.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0389	0.1883	0.0227	0.222	0.13	107.4	-177.8	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0364	0.1492	0.0164	0.143	0.243	0	-153.5	86
0	0	0.0228	0.0168	0.0029	0.041	0.036	0	87.3	41.7
0	0	0.0183	0.0284	0.0062	0.108	0.118	0	-156.9	147.7
