order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0435	0.2652	0.0373	0.446	0	0	-127.3	97.8
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.032	0.0067	0.113	0.022	144.5	63.2	100.4
1	1	0.0207	0.0521	0.0101	0.155	0.056	171.6	-8	128
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.2001	0.0406	0.672	0.064	89.7	135.4	31.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0288	0.0558	0.0077	0.086	0.101	95.1	-48.3	139.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.0207	0.0056	0.123	0.088	73.6	-125.5	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0118	0.0031	0.0014	0.058	0.079	101.3	151	125.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0157	0.0276	0.007	0.142	0.087	70.1	-70.7	165.2
2	6	0.005	0.0011	0.0009	0.055	0.119	64.4	32.4	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0152	0.0166	0.0044	0.092	0.17	128.8	-57.9	106
0	0	0	0	0	0	0	0	0	0
2	6	0.0124	0.0187	0.0056	0.137	0.141	95.4	-78.2	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0195	0.0187	0.0038	0.063	0.185	49.8	17.4	118.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0188	0.0272	0.0058	0.098	0.156	71.2	-50.4	108.1
2	6	0.0202	0.0517	0.0102	0.161	0.142	95	-108	117.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0152	0.0224	0.0058	0.119	0.17	115.1	-157.3	102
1	1	0.0223	0.0261	0.0054	0.099	0.05	56.5	110.3	34.4
2	39	0.0088	0.0102	0.0046	0.168	0.12	88.5	-34.3	154.2
0	0	0.0214	0.0206	0.0039	0.057	0.087	0	5.8	39.6
