order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.4286	0.0482	0.434	0	0	-176.8	46.5
1	1	0.0193	0.0345	0.0072	0.118	0.03	102.4	-37.6	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0202	0.004	0.064	0.042	42.8	-144.7	123.4
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0331	0.0066	0.105	0.073	71.4	-160.3	34.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0313	0.4788	0.0614	0.626	0.073	58.7	-136.7	98.8
1	1	0.0225	0.0675	0.0122	0.183	0.106	34.4	-179.5	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.0497	0.0073	0.085	0.146	77.2	-75.8	126.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.028	0.0049	0.069	0.152	102.1	-61.2	58.3
1	1	0.0202	0.0275	0.0055	0.086	0.175	94.6	-68	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0036	0.0026	0.153	0.082	133.8	-76.2	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.014	0.008	0.0028	0.093	0.093	30.6	-137.4	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0311	0.0066	0.11	0.038	115.7	136	89.5
2	9	0.02	0.0546	0.0109	0.174	0.126	82.9	154.4	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0369	0.077	0.0083	0.072	0.075	85.6	11.6	119.2
