order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.2295	0.033	0.384	0	0	2.2	85.4
1	1	0.0248	0.0513	0.0083	0.106	0.006	130.7	-141.3	59.7
1	1	0.0275	0.0816	0.0119	0.137	0.076	112.3	136.4	109.3
1	1	0.0211	0.3878	0.0753	1.175	0.065	64.9	99.8	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0205	0.0581	0.0114	0.178	0.135	165.5	177.3	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0209	0.0281	0.0054	0.082	0.143	80.6	94.3	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0015	0.0012	0.075	0.155	22.7	52.9	49.7
2	4	0.0218	0.0926	0.017	0.247	0.166	75.9	139.4	85.6
2	4	0.0152	0.0267	0.0076	0.173	0.172	17.1	48.6	90.7
0	0	0	0	0	0	0	0	0	0
3	27	0.0144	0.0174	0.0048	0.106	0.169	129.8	159.1	29.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0581	0.0091	0.112	0.063	107.1	-103.4	80.9
2	32	0.0131	0.0103	0.0032	0.079	0.058	90.3	165.6	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0243	0.0334	0.0055	0.072	0.18	0	2.2	119.2
