order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.1151	0.0207	0.301	0	0	-89.9	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0117	0.0117	0.0042	0.127	0.056	55.8	-177.7	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0314	0.0055	0.078	0.124	56.3	-142.3	130.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.2582	0.0531	0.889	0.13	40.4	-58.3	81.1
1	1	0.0199	0.0622	0.0125	0.199	0.143	52.9	-156.9	116
1	1	0.019	0.0319	0.0068	0.114	0.158	107.2	-84	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.021	0.0368	0.0075	0.122	0.261	76.6	-51.3	72.7
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0012	0.0009	0.059	0.234	83.2	174.2	102.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0225	0.0431	0.0077	0.108	0.265	128.4	-31.2	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0138	0.0223	0.0065	0.149	0.308	60.7	-135.2	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0163	0.1378	0.0287	0.477	0.3	45.1	-145.6	119.8
0	0	0	0	0	0	0	0	0	0
0	0	0.023	0.0402	0.007	0.096	0.26	0	-75	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0194	0.0258	0.0063	0.132	0.23	73.2	-34.7	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0259	0.0257	0.004	0.049	0.464	41.9	136.5	43
1	1	0.0401	0.2257	0.0225	0.178	0.023	132	28.1	44.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0131	0.0289	0.0088	0.215	0.238	79.8	32.9	50.7
