order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0446	1.0885	0.1066	0.841	0	0	-157.2	69.2
1	1	0.021	0.0369	0.007	0.106	0.044	166.1	13.2	97.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0484	0.0085	0.12	0.109	122.5	-175.1	120.8
2	13	0.0141	0.0153	0.0043	0.098	0.114	108.8	45.3	79
1	1	0.0352	0.5649	0.0642	0.588	0.045	73.2	-78.7	77.7
1	1	0.0386	0.1789	0.0185	0.153	0.134	101.7	176.4	137.6
1	1	0.0145	0.0187	0.0054	0.124	0.095	90.7	-60.9	92.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.0773	0.0102	0.106	0.064	93	-47.5	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.1575	0.0208	0.219	0.109	104.3	140.6	92.1
2	6	0.0645	0.6792	0.0421	0.208	0.166	174.6	92.6	128.1
