order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0477	1.2909	0.0899	0.504	0	0	22.4	40.6
1	1	0.0521	0.6345	0.0487	0.298	0.117	57.7	-82.9	77.8
1	1	0.04	0.2158	0.0216	0.172	0.107	100.8	-123.6	55.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0544	0.8482	0.0624	0.365	0.075	46.4	123.1	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.0756	0.0114	0.136	0.066	117.7	-122.2	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0589	0.7868	0.0534	0.289	0.118	150.7	155.9	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.04	0.164	0.0164	0.13	0.098	114	-13.2	138.8
3	28	0.0588	0.4943	0.0337	0.182	0.129	58.3	105.7	115.2
2	27	0.0365	0.2381	0.0261	0.227	0.193	128.1	-16.6	48.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0465	1.0942	0.103	0.801	0.077	132.4	118.6	76.8
2	27	0.0441	0.6934	0.0636	0.465	0.055	58.6	57.9	72.8
