order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.2232	0.0424	0.643	0	0	24.7	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.1654	0.036	0.634	0.123	85.2	38.2	101.5
3	15	0.0205	0.0319	0.0062	0.097	0.114	92.1	-49.6	122.7
2	8	0.0198	0.1186	0.0261	0.466	0.116	26.5	68.4	93
2	8	0.0304	0.0874	0.0115	0.12	0.117	23.6	35.6	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0142	0.0126	0.0035	0.079	0.134	88.2	-60.6	86.4
2	8	0.0147	0.0141	0.0038	0.083	0.116	88.2	-60.6	157.8
