order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.1342	0.0205	0.257	0	0	60.8	64.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.0852	0.0214	0.441	0.002	83.5	-36.5	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0271	0.006	0.105	0.114	77.9	-158.2	94.7
2	29	0.0153	0.0105	0.0027	0.055	0.037	156.1	162.3	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.0206	0.0058	0.135	0.109	41.7	32.2	31.3
2	3	0.0159	0.0276	0.0074	0.158	0.08	145.5	-160.4	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0084	0.0036	0.0019	0.079	0.149	131.2	-28.5	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.0955	0.0132	0.146	0.036	85.2	6	86.7
2	3	0.0212	0.1049	0.0198	0.298	0.023	84.3	-109.2	121.4
