order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0981	3.3248	0.1584	0.715	0	0	39	89
1	1	0.02	0.038	0.0076	0.121	-0.007	19.8	57.7	95.9
2	109	0.0171	0.0233	0.0055	0.102	0.078	115.7	27.9	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.2494	0.0462	0.733	0.12	10.6	166	35.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0087	0.0069	0.0034	0.145	0.113	103.5	-115.9	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0297	0.0058	0.09	0.147	30.5	-160.7	68.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0218	0.0702	0.0129	0.188	0.208	178.7	-28.2	81.3
2	6	0.0077	0.0043	0.0025	0.117	0.261	111.6	-116	90.6
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0012	0.001	0.062	0.242	89.1	178.7	84.6
3	13	0.0207	0.0488	0.0094	0.144	0.244	109	61.3	69.4
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0018	0.0014	0.092	0.181	136.1	73.6	141.1
2	6	0.0277	0.0739	0.0119	0.154	0.237	46.7	32	67.1
2	6	0.0186	0.0255	0.0055	0.095	0.196	91	-41.4	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.0152	0.0084	0.0022	0.046	0.216	51	1.5	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0331	0.0858	0.0104	0.1	0.17	91.5	131.7	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0161	0.0126	0.0031	0.062	0.211	67.5	-117.6	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0024	0.002	0.125	0.226	57.7	-136.8	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0191	0.0363	0.0076	0.126	0.309	78	165.8	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0159	0.0261	0.0066	0.132	0.305	80	-112.5	74.3
2	6	0.011	0.0115	0.0042	0.122	0.34	145.4	-130.3	96.6
2	6	0.0137	0.0763	0.0218	0.498	0.354	102.6	-20	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0183	0.1291	0.0282	0.491	0.377	122.2	-70	92.1
0	0	0	0	0	0	0	0	0	0
3	51	0.0162	0.0426	0.0105	0.207	0.355	83.7	112	127.1
4	54	0.005	0.0022	0.0018	0.113	0.369	47.2	-95.3	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.005	0.0017	0.0013	0.085	0.343	100.4	172	53.7
