order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.3013	0.0431	0.49	0	0	-179.4	26.4
1	1	0.0266	0.1132	0.0187	0.251	0.032	45.5	-93.3	40.6
1	1	0.0188	0.0268	0.0057	0.097	0.132	85	104.6	78.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0266	0.0558	0.0084	0.1	0.126	82.5	-84.1	99.9
1	1	0.0183	0.0325	0.0071	0.124	0.181	165.1	-65.5	96.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0404	0.0091	0.164	0.152	66.2	97.7	152.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0317	0.0073	0.133	0.119	158.1	27.5	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.1403	0.0239	0.357	0.157	70.5	131.2	122.3
1	1	0.022	0.1946	0.0379	0.607	0.094	22.2	-142.5	76.2
0	0	0	0	0	0	0	0	0	0
2	22	0.0204	0.097	0.0202	0.336	0.131	90.7	152.3	75.5
2	22	0.0156	0.0707	0.0152	0.263	0.129	139	-169.9	130.3
0	0	0	0	0	0	0	0	0	0
3	24	0.008	0.0042	0.0023	0.102	0.148	87.5	-46.7	139.7
3	24	0.0163	0.0467	0.0113	0.219	0.144	39.1	-66.6	81.3
0	0	0	0	0	0	0	0	0	0
2	22	0.005	0.0021	0.0017	0.109	0.174	64.9	33.8	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0124	0.0118	0.0035	0.082	0.123	0	-155	146.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0133	0.0124	0.0037	0.09	0.278	98.1	131.8	37.3
2	22	0.0167	0.0205	0.0049	0.093	0.266	152.9	171.6	142.7
0	0	0	0	0	0	0	0	0	0
2	22	0.0173	0.0225	0.0052	0.096	0.294	82.6	-16.4	53.1
2	22	0.005	0.0016	0.0013	0.083	0.311	120	-32.2	124
2	22	0.0166	0.0277	0.0075	0.168	0.313	93.2	141.1	151.7
