order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0369	0.4952	0.0599	0.583	0	0	139.5	55.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0348	0.201	0.0232	0.213	0.075	115.1	68.1	29.2
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.2835	0.0459	0.602	0.135	146.5	66.5	78
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0842	0.0144	0.195	0.124	135.1	81.4	60.4
0	0	0	0	0	0	0	0	0	0
2	34	0.0212	0.0551	0.0104	0.157	0.171	44.3	130.8	27.2
2	34	0.0123	0.0076	0.0025	0.064	0.164	82.8	-99.7	98.6
2	5	0.0138	0.0121	0.0035	0.081	0.224	99.3	165	132.4
0	0	0	0	0	0	0	0	0	0
3	9	0.029	0.0383	0.0053	0.058	0.249	126.3	124.3	105.6
4	37	0.005	0.0015	0.0012	0.078	0.237	92.7	-62.6	68.3
0	0	0	0	0	0	0	0	0	0
2	34	0.0326	0.0824	0.0101	0.099	0.206	77.7	136.2	80.7
2	34	0.0262	0.0872	0.0162	0.263	0.071	108.6	86.3	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0272	0.0731	0.0107	0.126	0.3	38.5	-36.8	113.2
2	5	0.0117	0.0099	0.0031	0.076	0.327	68.7	-26.6	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.3326	0.0509	0.644	0.144	23.1	-167.1	52.1
2	5	0.026	0.1306	0.0201	0.247	0.175	91.3	27.6	71.1
2	34	0.028	0.114	0.0167	0.195	0.142	54.3	-157.6	105.6
3	9	0.0201	0.0466	0.0093	0.147	0.225	99.3	-149.3	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0205	0.0184	0.0036	0.056	0.339	0	140.6	44.1
