order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.2584	0.034	0.36	0	0	-163.9	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.0683	0.0108	0.137	0.1	85.6	84.3	48.3
1	1	0.0302	0.9301	0.1327	1.53	0.1	35.5	170.2	25.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0751	0.0135	0.196	0.123	53.2	178.6	64.6
1	1	0.0322	0.1252	0.0156	0.154	0.147	54	-114.1	70.5
1	1	0.0295	0.1529	0.0207	0.223	0.224	108.4	-35.9	49.3
2	5	0.0369	0.1204	0.013	0.112	0.125	37.7	-172.4	63.8
2	5	0.0293	0.1633	0.0223	0.241	0.3	79.5	105.6	161
0	0	0	0	0	0	0	0	0	0
3	239	0.005	0.0028	0.0022	0.141	0.209	32	-125.5	80.1
3	239	0.0135	0.0045	0.0016	0.056	0.208	18.5	-163.8	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0167	0.0223	0.0054	0.103	0.275	122.3	107.8	37.1
2	10	0.02	0.0353	0.0071	0.112	0.282	107.6	-150	103.5
2	5	0.0253	0.1521	0.0251	0.331	0.296	47.2	-160.5	28.1
2	5	0.0241	0.0722	0.012	0.158	0.301	79.4	94.3	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0288	0.2011	0.0306	0.377	0.335	130.6	49	116
0	0	0	0	0	0	0	0	0	0
3	12	0.0279	0.0686	0.0098	0.112	0.22	44	-166.7	114.4
3	12	0.0235	0.0287	0.0049	0.066	0.22	89.2	-16.6	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0099	0.0096	0.0036	0.107	0.354	148.5	-7.9	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.2217	0.0404	0.596	0.328	105.5	127.2	33
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.0453	0.0081	0.116	0.299	96.2	-151.1	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0246	0.0548	0.0089	0.115	0.302	19.4	-133.4	84.6
2	5	0.025	0.0538	0.0086	0.11	0.328	75	-67.4	92.6
3	26	0.0188	0.0409	0.0087	0.147	0.297	104.4	18.6	74.9
3	26	0.0184	0.0435	0.0089	0.148	0.271	132.5	43.3	64.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0198	0.036	0.0073	0.117	0.31	101.6	111.6	96.6
3	21	0.005	0.0017	0.0013	0.085	0.321	131.8	176.8	60.4
0	0	0	0	0	0	0	0	0	0
3	35	0.0212	0.1051	0.0224	0.387	0.374	55.9	166.9	17
3	35	0.0213	0.1489	0.028	0.418	0.366	20.7	136.6	78.9
2	5	0.0286	0.1271	0.0198	0.249	0.428	86.6	129.5	94.8
4	43	0.0179	0.0338	0.0088	0.196	0.312	78	111.3	58.4
4	49	0.0161	0.03	0.0075	0.148	0.407	47.9	-178.4	64.2
0	0	0	0	0	0	0	0	0	0
5	253	0.0248	0.0384	0.0073	0.112	0.439	48.5	-85.3	48.6
5	253	0.0197	0.0204	0.0041	0.067	0.439	88.1	-8.3	94.3
3	35	0.0154	0.0211	0.0054	0.111	0.34	55.2	25.6	62.8
4	50	0.0202	0.0679	0.0135	0.212	0.364	95.1	80.4	33.6
0	0	0	0	0	0	0	0	0	0
4	50	0.0202	0.039	0.0077	0.122	0.396	132.9	-60	82
2	5	0.0329	0.103	0.0125	0.121	0.352	62.8	-32.3	91.7
2	5	0.0088	0.0109	0.0049	0.182	0.377	130.9	85.3	95.4
2	5	0.0312	0.0656	0.0084	0.086	0.364	109.7	118.2	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0246	0.2875	0.0521	0.767	0.398	158.6	-71.6	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0276	0.151	0.0229	0.28	0.469	77.2	-111.4	120.2
2	5	0.0174	0.1029	0.0228	0.409	0.428	79.5	142.7	74.3
4	246	0.0273	0.0589	0.0086	0.101	0.413	36.1	68	109.2
4	246	0.0222	0.0494	0.0089	0.128	0.415	24.5	91.5	113.8
0	0	0	0	0	0	0	0	0	0
