order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0569	0.557	0.0473	0.347	0	0	155.9	87.1
1	1	0.0272	0.5415	0.0795	0.93	0.148	47.3	159.8	84.6
2	2	0.0258	0.166	0.0262	0.33	0.179	108.7	-13.2	169.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0357	0.2257	0.0261	0.243	0.243	100.3	145.1	98
0	0	0	0	0	0	0	0	0	0
2	2	0.0254	0.1479	0.0249	0.337	0.305	119.8	-52	42.2
2	2	0.0228	0.0279	0.0052	0.078	0.23	63.2	47	100.9
2	2	0.0195	0.0478	0.0098	0.161	0.227	85.6	102.2	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0261	0.0821	0.0126	0.153	0.26	157.7	-39	39.4
2	2	0.0267	0.288	0.0432	0.515	0.248	156.3	-38.2	41.8
2	2	0.0255	0.1537	0.0244	0.309	0.247	53.2	-112.3	51
2	2	0.0228	0.0697	0.0122	0.171	0.198	55.4	-80.8	47.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0281	0.117	0.0167	0.189	0.175	109.2	-15.1	54.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0443	0.0091	0.147	0.176	35.5	-76.3	127.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0238	0.0595	0.01	0.134	0.229	34.8	99.2	97.5
0	0	0	0	0	0	0	0	0	0
3	8	0.0234	0.0234	0.004	0.054	0.466	32.4	23.5	115.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.1112	0.0193	0.274	0.108	138.5	82.8	163
2	28	0.0224	0.0548	0.0098	0.14	0.025	111.4	-144	82.4
3	3	0.024	0.1323	0.022	0.29	0.105	47.8	43.1	138.3
3	6	0.0213	0.0322	0.006	0.09	0.132	73.7	27.7	51
3	8	0.0203	0.0379	0.0078	0.13	0.469	86.8	89.7	144.3
