order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.3145	0.0369	0.35	0	0	2.2	53.4
1	1	0.0229	0.2658	0.0519	0.826	0.079	89.7	-143.7	41.6
1	1	0.0381	0.3029	0.035	0.355	0.137	48.9	117.5	104.1
1	1	0.03	0.1213	0.0162	0.172	0.11	66.6	-19.1	43
1	1	0.0221	0.0489	0.0089	0.129	0.16	71.7	11.1	137.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0631	0.0133	0.224	0.197	81.1	152.1	63.4
1	1	0.0185	0.286	0.0512	0.753	0.2	8.8	94.2	59.9
2	2	0.0242	0.0947	0.016	0.216	0.171	59.2	27.3	101.4
2	2	0.025	0.1554	0.0249	0.317	0.152	62.8	64.9	48
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0151	0.026	0.007	0.154	0.246	71.6	-130.8	40.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0154	0.0218	0.0056	0.113	0.152	0	138.7	32.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0219	0.0632	0.0129	0.22	0.076	100.8	-86.5	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0281	0.05	0.0071	0.08	0.048	0	-172.8	48.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0237	0.0314	0.0057	0.084	0.232	88	58.7	39.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0237	0.1092	0.0198	0.288	0.241	78.1	-147.8	31.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0209	0.0367	0.0082	0.154	0.15	95.6	60	131.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0174	0.0429	0.0104	0.202	0.275	61	-104.2	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0256	0.0472	0.0086	0.134	0.277	0	71.7	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0163	0.0242	0.0064	0.136	0.299	121.9	20.2	40.8
0	0	0	0	0	0	0	0	0	0
3	43	0.0243	0.0455	0.0075	0.098	0.316	60.4	3.9	86.5
2	8	0.0229	0.0431	0.0093	0.171	0.37	123.9	121.7	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0259	0.0703	0.0109	0.133	0.184	96.4	-20.6	59.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0165	0.0126	0.0031	0.059	0.463	38.3	-99.8	51.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0216	0.0723	0.0134	0.197	0.201	3	-145.8	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0171	0.027	0.0063	0.118	0.455	77	-62.5	158.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0149	0.0297	0.0082	0.179	0.261	95.7	83.5	31.1
2	2	0.0149	0.0365	0.01	0.218	0.262	55.7	2.5	42.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0121	0.008	0.0026	0.069	0.425	56.3	60.9	137.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0332	0.1546	0.0186	0.178	0.513	76	34.4	89.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.1659	0.0257	0.318	0.159	74.3	71.4	156.8
