order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.2335	0.0374	0.484	0	0	83	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.3608	0.0648	0.94	0.261	71	-8.3	32.5
1	1	0.0251	0.2005	0.0364	0.538	0.258	19	-16.8	57.2
0	0	0.0167	0.0283	0.0067	0.126	0.188	0	131.5	107.3
0	0	0	0	0	0	0	0	0	0
3	83	0.0204	0.0362	0.0081	0.146	0.307	110.7	125.7	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.0238	0.0734	0.0124	0.165	0.272	83.9	-55.8	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.0253	0.0479	0.0076	0.095	0.239	123.5	173.4	120.8
0	0	0	0	0	0	0	0	0	0
3	84	0.0218	0.0596	0.0108	0.156	0.32	56	65.8	57.7
2	4	0.0135	0.0359	0.0097	0.213	0.249	57.4	-140.8	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0221	0.0377	0.0068	0.098	0.295	31.6	27.5	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.0249	0.0407	0.0065	0.084	0.204	114.2	-152.9	166.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0254	0.0367	0.0058	0.072	0.314	56.6	112.3	41.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0247	0.1709	0.0277	0.358	0.322	120.3	-122.4	17.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0239	0.0436	0.0073	0.097	0.386	20.7	-74.1	63.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0235	0.0728	0.013	0.185	0.309	61.8	11.2	125
2	4	0.0227	0.1373	0.027	0.43	0.14	76.9	136.1	120.5
3	83	0.0182	0.0415	0.0091	0.161	0.199	175	48.8	77.6
0	0	0	0	0	0	0	0	0	0
3	83	0.0266	0.0342	0.0051	0.061	0.173	116.2	-41.2	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0371	0.286	0.0308	0.264	0.171	72.3	2.8	48.9
2	4	0.0219	0.0374	0.0076	0.125	0.145	54.8	-2.6	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0016	0.0013	0.08	0.141	93.6	95.4	135.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0163	0.032	0.0078	0.152	0.176	68.5	96.3	121.2
3	42	0.0196	0.0166	0.0034	0.055	0.091	112.4	33.2	130.3
4	43	0.005	0.001	0.0008	0.053	0.225	63.6	-65.8	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0194	0.0336	0.0069	0.114	0.204	103.7	142.6	35.2
3	42	0.0174	0.0619	0.0141	0.256	0.089	87.9	2.2	84.1
2	4	0.0194	0.0332	0.0069	0.113	0.191	106.5	-155.7	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	74	0.0229	0.0337	0.0059	0.082	0.102	93.8	103.7	44.3
2	4	0.0214	0.3328	0.0639	0.986	0.307	124.6	-132.3	113.6
2	5	0.0238	0.1054	0.0206	0.346	0.323	140.2	131.7	95.8
3	83	0.0193	0.121	0.0245	0.396	0.228	100.8	-1.6	66.3
3	42	0.0215	0.0205	0.0042	0.069	0.129	76.1	-154.3	83.3
3	64	0.0266	0.0607	0.0091	0.109	0.157	94.2	-124.4	145.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0221	0.0353	0.0064	0.092	0.326	0	-6.6	116.8
