order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0186	0.2253	0.0463	0.759	0	0	-19.5	45.4
1	1	0.0179	0.3229	0.0808	1.633	0.156	26.9	-81.3	41.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0318	0.0072	0.135	0.282	29.6	105.9	47.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.033	0.0089	0.202	0.303	58.7	115.8	51.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0222	0.0226	0.0041	0.059	0.33	111.5	22.7	122
2	2	0.0159	0.0333	0.0084	0.167	0.295	115.7	145.5	127
0	0	0	0	0	0	0	0	0	0
3	11	0.0151	0.0185	0.0055	0.138	0.262	78.4	57.2	78.6
2	2	0.005	0.0016	0.0013	0.082	0.215	137.3	44.4	110.9
2	6	0.0187	0.0415	0.0091	0.158	0.316	53.3	-96.2	69.7
