order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.2449	0.0356	0.443	0	0	175.6	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0261	0.0758	0.013	0.192	0.143	95.6	140.6	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.07	0.0189	0.411	0.027	174.2	88.3	56.9
1	1	0.0241	0.1199	0.0193	0.252	0.085	138.3	-16.2	42.6
1	1	0.0209	0.2113	0.042	0.678	0.062	68.4	133.1	95.4
1	1	0.0253	0.1021	0.0162	0.203	0.038	95.3	144.8	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0263	0.0737	0.0112	0.135	0.124	104.3	154.1	29.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0154	0.0157	0.0041	0.085	0.292	132.5	-129.2	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0175	0.0507	0.0114	0.203	0.183	132.4	-165.2	94.3
0	0	0	0	0	0	0	0	0	0
2	11	0.0095	0.0074	0.0031	0.103	0.114	101	48.5	82.7
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0012	0.0009	0.06	0.133	64.6	92.8	66
2	13	0.02	0.0354	0.0078	0.147	0.05	58.4	157.8	61.4
2	47	0.0224	0.045	0.008	0.114	0.115	176.2	-168.7	94.6
3	30	0.0091	0.0083	0.0036	0.128	0.128	44.6	149.2	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0131	0.0142	0.0045	0.114	0.109	144.4	-29.5	134.2
2	13	0.0263	0.0388	0.0059	0.071	0.127	50	-145.4	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.3033	0.0495	0.666	0.033	125.3	-18.4	56.3
2	47	0.0261	0.1381	0.0234	0.331	0.134	106.5	100.2	52.7
2	12	0.026	0.0589	0.0091	0.111	0.116	81.6	-96.8	102.3
3	5	0.0162	0.0187	0.0046	0.09	0.174	147.1	-69.2	132.5
3	48	0.0185	0.0825	0.0153	0.228	0.237	87.5	19.8	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0201	0.0162	0.0032	0.051	0.085	116	150	60.4
4	51	0.0091	0.0035	0.0016	0.065	0.192	102.9	-161.7	111.4
