order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.3745	0.0379	0.324	0	0	5.5	57.1
1	1	0.0194	0.0288	0.0064	0.115	0.081	99.3	12.5	127.7
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.3284	0.0537	0.714	0.15	115.6	-150.7	126.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0276	0.0891	0.0129	0.149	0.109	41.6	-95.5	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0228	0.0562	0.0099	0.137	0.141	169	94.6	137.3
2	4	0.0273	0.0611	0.009	0.105	0.101	62.8	-131.8	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0241	0.2173	0.036	0.476	0.178	24.2	-145.8	55.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0223	0.0498	0.0089	0.127	0.191	165.6	-50.1	116.5
3	25	0.0158	0.0316	0.007	0.126	0.246	104.6	-96.4	71.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0227	0.0606	0.0124	0.208	0.193	142.7	-60.9	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.1115	0.0217	0.337	0.229	28.3	14.3	100.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0241	0.0221	0.0037	0.048	0.304	25.5	162.6	15.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0248	0.1027	0.0166	0.213	0.263	154.9	-68.4	59.9
3	25	0.005	0.0025	0.002	0.128	0.248	56.8	-3.7	43.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0249	0.0967	0.0175	0.269	0.272	73.6	150.6	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0297	0.0391	0.0053	0.056	0.21	154	6.7	128.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0019	0.0015	0.095	0.344	152.6	0.4	169.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0238	0.029	0.0049	0.065	0.203	146	23.7	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0203	0.0433	0.0085	0.134	0.35	65.1	-146.6	58.6
2	4	0.0244	0.0527	0.0087	0.113	0.344	39.7	151.1	115.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0242	0.1397	0.0231	0.303	0.411	74.9	126.1	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.02	0.038	0.0076	0.121	0.415	168.3	-128.8	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.104	0.0182	0.253	0.051	34	106.7	59.6
2	76	0.0365	0.17	0.0186	0.162	0.086	143.9	-30.2	128
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0281	0.0939	0.0134	0.151	0.187	143.1	52.9	127.3
