order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.3233	0.0356	0.34	0	0	-166.7	67.1
1	1	0.0239	0.1729	0.0305	0.433	0.013	147.1	5.1	29.1
1	1	0.0413	1.204	0.129	1.122	0.145	85.7	138.2	88.9
1	1	0.0308	0.113	0.0147	0.152	0.128	89.4	-44.2	37
2	3	0.032	0.0772	0.0096	0.096	0.127	125.9	93.2	28.9
1	1	0.0261	0.1644	0.024	0.283	0.113	77.4	-31.3	75.5
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0316	0.0063	0.101	0.137	12.8	169.8	17.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0384	0.1751	0.02	0.188	0.06	65.5	4.6	49.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0297	0.0059	0.095	0.158	159.1	-38.9	151.2
2	3	0.0331	0.0987	0.0119	0.115	0.165	116.9	-101.6	151.4
2	3	0.0289	0.1431	0.0207	0.24	0.156	73.7	-148.1	88.8
2	3	0.0382	0.3125	0.0411	0.452	0.325	125.6	24.8	162.1
2	6	0.0237	0.0844	0.0149	0.211	0.295	63	154	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.019	0.0038	0.06	0.269	44.3	121.3	140.8
0	0	0	0	0	0	0	0	0	0
2	3	0.021	0.0684	0.013	0.198	0.25	61.7	166.1	55.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0146	0.0346	0.0094	0.203	0.294	98	107.7	13.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0282	0.1504	0.0225	0.274	0.259	61.5	-150.8	124.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0162	0.0332	0.0082	0.16	0.307	95.1	-38.7	124.5
2	3	0.0239	0.097	0.0168	0.234	0.292	28.3	-112.8	104.1
2	3	0.0118	0.0134	0.0045	0.122	0.304	51.5	140.9	40.6
2	3	0.0252	0.0573	0.0101	0.143	0.321	20.9	-151.6	145.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0268	0.1051	0.0151	0.175	0.341	125.3	-78	146.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0265	0.0705	0.0107	0.128	0.194	41.1	-149.3	50.8
3	16	0.0207	0.0383	0.0074	0.113	0.176	41.9	-161.4	115.2
3	40	0.005	0.0023	0.0019	0.12	0.309	10	-45.9	136.9
3	40	0.0186	0.0187	0.004	0.069	0.269	65.8	-20.7	108.3
0	0	0	0	0	0	0	0	0	0
3	32	0.0253	0.0632	0.01	0.126	0.47	144.7	-112.6	94.4
4	46	0.0094	0.0084	0.0036	0.122	0.229	126.4	99.4	113.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0389	0.1715	0.0176	0.144	0.106	90.7	118.8	161.9
2	8	0.0259	0.0538	0.0083	0.102	0.197	77.2	-32.3	92.2
3	15	0.0219	0.0503	0.0092	0.134	0.158	176.4	38.8	109.2
3	16	0.0265	0.0799	0.0121	0.145	0.191	133.5	-51.3	115.8
3	32	0.0077	0.0052	0.0028	0.127	0.421	133.5	-30.6	124.9
3	17	0.0111	0.0068	0.0026	0.087	0.289	36.3	-172.7	75.7
4	47	0.0094	0.0057	0.0025	0.083	0.157	103.6	-37.8	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0218	0.0173	0.0033	0.05	0.268	0	90.3	111.8
