order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0538	0.6866	0.0527	0.342	0	0	148.8	80.3
1	1	0.0262	0.1607	0.0258	0.33	0.072	98.4	170.6	121
2	21	0.0328	0.2242	0.0287	0.295	0.175	91.8	74.9	108.1
2	21	0.024	0.1459	0.0246	0.331	0.258	70	168.3	114.2
0	0	0	0	0	0	0	0	0	0
3	3	0.0266	0.052	0.0078	0.093	0.066	79.8	129.7	100.7
2	21	0.0446	0.2101	0.0188	0.134	0.171	128.3	-62	155.8
3	4	0.0286	0.1471	0.0206	0.229	0.243	25	141.4	111.1
0	0	0	0	0	0	0	0	0	0
2	21	0.0195	0.1588	0.0296	0.442	0.257	111	-22	49.5
2	21	0.0238	0.1156	0.0194	0.26	0.221	14.8	70.9	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0278	0.2806	0.0411	0.482	0.275	127.4	-40.5	41.9
2	21	0.0246	0.1304	0.0212	0.275	0.22	114.6	-54.1	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0221	0.0338	0.0061	0.088	0.467	69	1.3	93.1
1	1	0.0264	0.6469	0.0859	0.921	0.148	50.4	47.5	99.7
2	2	0.0543	0.2872	0.0211	0.124	0.05	49.8	163.6	71.7
3	10	0.0221	0.0374	0.0068	0.097	0.404	90	43.9	92.8
