order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.1165	0.0156	0.181	0	0	160.2	48.7
1	1	0.0301	0.2963	0.0485	0.667	0.08	92	134.6	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0314	0.0473	0.006	0.061	0.131	111.6	-107.3	82.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0514	0.01	0.155	0.12	98.5	-128.3	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0194	0.0139	0.0029	0.047	0.1	0	-60.4	146.1
