order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0534	0.4936	0.0534	0.48	0	0	-41.6	87.6
1	1	0.0331	0.1785	0.0224	0.226	0.161	59.4	54.7	71.2
2	24	0.023	0.0503	0.0088	0.123	0.087	74.4	103.9	22.5
2	24	0.0376	0.1684	0.0179	0.152	0.186	172	-34.2	93.9
2	24	0.0355	0.3462	0.039	0.35	0.165	50.7	81.4	92.8
2	24	0.0317	0.1676	0.0217	0.225	0.157	67.2	10.2	139.8
0	0	0	0	0	0	0	0	0	0
2	24	0.0321	0.1108	0.0138	0.137	0.145	67.7	140.3	104.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.2062	0.0292	0.329	0.114	78.9	-64.9	105.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0267	0.1162	0.0174	0.207	0.164	109.6	2	99.9
0	0	0	0	0	0	0	0	0	0
2	24	0.0301	0.0737	0.0098	0.104	0.091	84.8	36.7	100.1
0	0	0	0	0	0	0	0	0	0
2	24	0.03	0.1444	0.0204	0.231	0.101	168	169.9	84.9
0	0	0	0	0	0	0	0	0	0
2	24	0.037	0.246	0.0266	0.229	0.108	120.7	-15.6	91.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0119	0.0193	0.0065	0.173	0.134	10.5	-61.5	95.3
2	10	0.0218	0.0435	0.008	0.116	0.103	114.1	-7.3	121.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0262	0.0897	0.0141	0.179	0.189	160.5	153.2	145
1	1	0.0499	1.449	0.1476	1.228	0.027	42.7	-0.4	74.1
2	2	0.0253	0.0938	0.0143	0.174	0.177	71.9	32.2	102.5
2	24	0.0213	0.0855	0.0161	0.241	0.139	81.5	131.8	143.7
3	5	0.0716	0.7792	0.0436	0.194	0.167	47.9	10.4	47.1
