order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.2781	0.0364	0.381	0	0	124.3	35.6
1	1	0.0345	0.2926	0.034	0.314	0.013	14.8	149	37.4
1	1	0.025	0.033	0.0053	0.068	0.127	89.2	-16.1	108.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.0863	0.0128	0.152	0.189	55.4	29.5	101.2
1	1	0.0199	0.2031	0.0378	0.592	0.293	54.9	103.8	59.5
1	1	0.0243	0.0871	0.0162	0.243	0.267	25.8	62	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0326	0.0813	0.01	0.097	0.646	18.1	96.5	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0159	0.0244	0.0061	0.121	0.183	53.2	-23.4	70.6
2	8	0.0211	0.0316	0.006	0.09	0.25	90.9	-27.4	87
