order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.6691	0.0598	0.441	0	0	173.3	18.6
1	1	0.0352	0.7876	0.0893	0.806	0.008	84.7	142.6	68.2
1	1	0.033	0.3529	0.0429	0.415	0.143	45.8	-62.9	135.9
1	1	0.0361	0.3914	0.0433	0.382	0.165	72.6	-104.3	140.3
2	19	0.0718	1.896	0.1056	0.468	0.16	154.4	-87.5	92.1
2	19	0.0307	0.7103	0.0912	0.934	0.214	131.3	-24.9	93.2
0	0	0	0	0	0	0	0	0	0
2	19	0.0319	0.3551	0.0446	0.445	0.151	87.4	-7.8	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0304	0.1466	0.0193	0.202	0.449	107.1	115.8	148.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0317	0.1393	0.0176	0.176	0.254	110.6	32.2	108.9
0	0	0	0	0	0	0	0	0	0
3	6	0.0336	0.4425	0.0527	0.499	0.275	49.9	-18.8	146.4
3	6	0.0298	0.1982	0.0266	0.284	0.197	84.2	-41.1	94.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0324	0.6777	0.0842	0.833	0.262	13	-4.1	47.6
2	19	0.0356	0.6616	0.0813	0.802	0.114	119.4	5.4	39.9
