order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.2472	0.0342	0.38	0	0	-72.4	35.3
1	1	0.0182	0.1996	0.04	0.646	0.056	120.3	139.1	90.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.1529	0.0215	0.241	0.045	65.4	-29	90.3
2	61	0.005	0.0009	0.0007	0.048	0.139	128	-66.9	129.2
2	61	0.0221	0.0558	0.0101	0.145	0.141	117.5	-119.2	68.6
0	0	0	0	0	0	0	0	0	0
2	61	0.0224	0.0586	0.0111	0.168	0.254	115.9	-140.6	159.1
2	61	0.019	0.0322	0.0079	0.165	0.228	125	42.5	133.1
2	61	0.0158	0.2067	0.0436	0.741	0.238	126	-11.8	74.3
2	61	0.0138	0.0287	0.0075	0.158	0.283	66.4	-8.1	13.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0131	0.0278	0.0089	0.228	0.336	113.4	170.4	99.9
0	0	0	0	0	0	0	0	0	0
3	10	0.0174	0.0096	0.0022	0.041	0.241	79.7	-41.5	150.3
2	61	0.0162	0.0096	0.0024	0.047	0.307	72	-177.5	106.2
2	61	0.0224	0.0885	0.018	0.3	0.266	46.1	75.2	34.6
2	61	0.005	0.0011	0.0009	0.056	0.287	108.9	-135.1	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.025	0.0053	0.091	0.133	83.3	55.6	129.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0211	0.0221	0.0046	0.078	0.358	97.2	-109	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0185	0.0732	0.0177	0.348	0.186	132.8	-39	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0188	0.0526	0.0125	0.24	0.178	157.1	-69.2	45.7
3	10	0.0078	0.0059	0.0031	0.132	0.213	67.3	-88.6	126
0	0	0	0	0	0	0	0	0	0
4	29	0.0267	0.0715	0.0107	0.128	0.205	63.7	53.6	60.1
4	29	0.0177	0.0671	0.0158	0.298	0.278	171.3	79.8	149.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	61	0.0138	0.0203	0.0048	0.093	0.412	36.9	131.3	58.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0195	0.029	0.0059	0.097	0.127	114.6	145.1	133.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0189	0.0458	0.0104	0.192	0.143	18	-52.6	71.6
2	61	0.0185	0.0332	0.0071	0.122	0.427	42	-95.8	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.3758	0.0654	0.926	0.086	12.6	-77.8	50.2
