order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.4615	0.0616	0.655	0	0	-159.1	24.4
1	1	0.0261	0.1006	0.0152	0.184	0.152	6.2	-148.9	64.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.0425	0.0062	0.073	0.143	59.3	116.5	85
1	1	0.0287	0.2657	0.0403	0.489	0.188	16.8	105.6	106.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0227	0.03	0.0053	0.074	0.141	90.6	30.5	133.3
1	1	0.029	0.6156	0.1037	1.428	0.202	83	-140.8	78.5
1	1	0.0294	0.1117	0.0159	0.18	0.218	23.3	145.2	46.3
2	5	0.0216	0.0436	0.0081	0.119	0.154	124.7	-91.6	14.6
2	5	0.0245	0.0485	0.0079	0.103	0.112	84.9	-179	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.026	0.0681	0.0105	0.129	0.259	58.4	-86.5	53.7
0	0	0	0	0	0	0	0	0	0
2	5	0.029	0.0559	0.0077	0.084	0.117	105.6	-34.4	91.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0277	0.1865	0.027	0.31	0.257	102	79	154.5
2	8	0.0292	0.0454	0.0062	0.068	0.208	87.1	-91.9	158.6
2	8	0.021	0.0412	0.0078	0.119	0.266	103	126.1	141.5
3	18	0.018	0.0385	0.0085	0.151	0.195	101.2	167.3	73.7
0	0	0	0	0	0	0	0	0	0
2	8	0.018	0.0852	0.0164	0.256	0.367	76.2	-100.3	46.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0199	0.091	0.0181	0.286	0.365	105.1	-74.2	75.2
2	8	0.0225	0.2601	0.0491	0.74	0.43	67	-28.2	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	127	0.0236	0.0696	0.0118	0.16	0.404	97.7	74.1	90.6
2	8	0.005	0.0019	0.0015	0.094	0.444	63.2	111.9	91.9
2	8	0.0214	0.0945	0.0174	0.255	0.424	62.2	77.3	92.4
3	26	0.019	0.0792	0.0167	0.281	0.373	160.4	107.8	74.8
3	26	0.0171	0.024	0.0056	0.105	0.42	75	47.2	118.9
3	26	0.0212	0.0568	0.0107	0.161	0.405	84.2	-154.2	58.7
3	26	0.0198	0.0963	0.0186	0.288	0.401	102.5	-173	66.4
4	128	0.0218	0.0352	0.0065	0.094	0.354	68.4	57.3	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0271	0.0489	0.0072	0.085	0.424	44.7	-72.5	78.6
0	0	0	0	0	0	0	0	0	0
4	34	0.0226	0.0358	0.0063	0.089	0.43	113.5	-136.4	144.2
3	26	0.0221	0.0278	0.005	0.073	0.43	56.1	-129.8	96.3
3	26	0.0243	0.0315	0.0052	0.068	0.399	60.4	30.4	113.7
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.083	0.0171	0.295	0.399	31.5	-9.3	125.6
2	8	0.0194	0.0499	0.0098	0.152	0.381	17.9	-163.4	82.9
3	46	0.005	0.003	0.0023	0.136	0.39	6	-80.6	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0201	0.1081	0.0215	0.339	0.39	24	90.1	117.1
2	8	0.0181	0.163	0.0374	0.684	0.38	81	-46.3	115.2
0	0	0	0	0	0	0	0	0	0
3	55	0.034	0.0969	0.0114	0.107	0.355	90.7	33.2	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.0162	0.0322	0.008	0.16	0.376	96	117.8	94.7
2	8	0.0165	0.0383	0.0096	0.192	0.366	109.5	145.4	105.8
2	8	0.005	0.0014	0.0011	0.07	0.374	63.4	164.8	56.6
