order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.5115	0.0571	0.512	0	0	97.7	68.1
1	1	0.031	0.1693	0.0219	0.224	0.101	52.8	172	128.1
1	1	0.0358	0.2209	0.0245	0.216	0.125	127.3	-7.3	64.2
1	1	0.0383	0.1577	0.0194	0.202	0.096	102.1	8.5	67.5
1	1	0.0214	0.0556	0.0104	0.154	0.134	134.7	-19.9	53.8
1	1	0.0287	0.1147	0.016	0.177	0.117	48.3	56.7	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0305	0.1023	0.0134	0.14	0.064	26.8	-51.5	87.1
2	5	0.0097	0.0054	0.0022	0.073	0.174	140.4	108.6	146.2
2	6	0.02	0.021	0.0042	0.067	0.134	46.5	13.7	52.4
