order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.3186	0.0358	0.342	0	0	171.3	80.3
1	1	0.0254	0.3378	0.0539	0.693	0.051	38.6	126.8	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	463	0.005	0.0026	0.0021	0.134	0.069	61	-157	79.2
0	0	0	0	0	0	0	0	0	0
2	463	0.0209	0.1075	0.0206	0.313	0.065	134.5	151.2	84.7
2	463	0.0209	0.1738	0.0345	0.549	0.056	51	144.1	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	463	0.0194	0.5891	0.1158	1.818	0.061	7	116.1	101.9
2	463	0.0234	1.1285	0.1925	2.613	0.042	91.9	125.5	86.1
2	463	0.0209	0.1265	0.025	0.395	0.055	12.9	-9.4	93.7
0	0	0	0	0	0	0	0	0	0
2	463	0.0209	0.1055	0.0207	0.325	0.057	22.3	80.9	76.5
2	463	0.0252	1.5552	0.2498	3.2	0.144	118.8	-54.9	78.9
2	463	0.0209	0.165	0.0327	0.518	0.14	173	-41.2	94.6
0	0	0	0	0	0	0	0	0	0
2	463	0.0193	0.0847	0.0178	0.298	0.14	141	-170.6	105.8
2	463	0.0194	0.8187	0.1602	2.497	0.187	15.8	-31.3	85.6
2	463	0.0079	0.0127	0.0067	0.286	0.143	79.7	142.9	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	465	0.0275	0.1132	0.0165	0.191	0.133	69.1	4	79.7
3	465	0.0223	0.1669	0.031	0.459	0.141	74.8	91.1	77
3	465	0.0106	0.0177	0.0066	0.199	0.163	40.7	-171.7	95.3
3	465	0.0183	0.0315	0.0069	0.12	0.15	35	157.5	101
0	0	0	0	0	0	0	0	0	0
3	465	0.023	0.0861	0.015	0.207	0.165	144.4	-58.3	73.8
3	465	0.0223	0.1025	0.0187	0.271	0.168	21.2	7.4	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	465	0.0096	0.0177	0.0074	0.246	0.196	161.3	146	92
3	465	0.0108	0.0103	0.0039	0.118	0.188	12.8	-7.2	91.5
3	465	0.0166	0.0485	0.0116	0.223	0.19	21.4	56.7	76.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0215	0.1132	0.021	0.311	0.071	15.9	132.6	96.5
2	2	0.0214	0.1079	0.0211	0.331	0.056	96.1	21	88.5
0	0	0	0	0	0	0	0	0	0
2	2	0.023	0.1354	0.0234	0.322	0.078	98.3	0.1	101.8
3	464	0.0155	0.0256	0.0066	0.135	0.093	85.3	83.5	82.5
3	8	0.005	0.0034	0.0027	0.173	0.078	17.2	14.2	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0383	0.1237	0.0129	0.108	0.057	84.9	29.4	68.6
