order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.3197	0.0375	0.354	0	0	-12.1	61.8
1	1	0.029	0.9635	0.1322	1.445	0.052	104.3	107.3	70
1	1	0.0359	0.1576	0.0176	0.156	0.057	79.7	-91.9	89.5
1	1	0.029	0.2019	0.0281	0.311	0.087	51.6	-47.1	103.3
2	2	0.0271	0.3133	0.0456	0.528	0.313	151.8	-155.7	109.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0346	0.1413	0.0163	0.15	0.235	6.2	-169.2	42.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0346	0.2039	0.0236	0.217	0.304	80.8	-32.1	155.1
4	26	0.0221	0.0673	0.0122	0.175	0.329	74.9	146.9	93.5
4	26	0.0241	0.1007	0.0174	0.241	0.351	60.6	166.7	89.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0255	0.259	0.0401	0.495	0.318	20.1	63.9	102.2
2	2	0.0214	0.0391	0.0073	0.109	0.31	27.6	71	79.3
2	2	0.0266	0.1152	0.0173	0.207	0.308	41.4	34.3	162.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.027	0.0729	0.0108	0.128	0.197	125.9	101.8	91.7
3	5	0.0233	0.047	0.008	0.11	0.167	29.9	164.6	108.4
0	0	0	0	0	0	0	0	0	0
3	14	0.0258	0.0603	0.0093	0.115	0.307	37.5	139.7	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0382	0.4173	0.0437	0.364	0.195	170.8	45.8	115.4
3	5	0.0258	0.1879	0.0298	0.377	0.275	44.7	171.7	55.2
3	25	0.0275	0.1098	0.016	0.184	0.121	56.1	109.3	117.9
3	13	0.0247	0.0759	0.0123	0.159	0.269	47	-51.2	60.1
0	0	0	0	0	0	0	0	0	0
5	11	0.032	0.1251	0.0156	0.155	0.331	1.6	37	93.5
