order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0373	0.4739	0.0504	0.451	0	0	79.5	21.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0982	0.0193	0.304	0.105	115.9	-100.6	87.7
2	29	0.0159	0.0365	0.0085	0.159	0.394	122.6	-37.2	84.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0285	0.0055	0.084	0.17	111.5	123.6	150
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0187	0.0156	0.0033	0.057	0.269	29.5	-26.5	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.005	0.0018	0.0014	0.091	0.542	128.4	-104.7	128.9
2	29	0.0157	0.0314	0.0076	0.148	0.514	73.1	154.7	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0158	0.0272	0.0071	0.148	0.534	108	162.9	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0201	0.0214	0.0042	0.067	0.532	30.8	90.4	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.3213	0.0561	0.807	0.125	25.1	-1.6	18
2	3	0.0274	0.1334	0.0195	0.226	0.098	9.4	174	114.1
2	29	0.0301	0.1787	0.0238	0.252	0.169	38.5	40.4	99.7
