order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.2094	0.0349	0.473	0	0	147.7	30.5
1	1	0.0202	0.0294	0.0058	0.092	0.117	105.7	-24.4	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.5474	0.1068	1.709	0.219	39.5	-47.1	40.5
2	5	0.0151	0.1726	0.0358	0.602	0.22	85.3	-1.1	124.8
0	0	0	0	0	0	0	0	0	0
3	6	0.0208	0.0332	0.0064	0.098	0.221	52.5	165.5	132.4
1	1	0.019	0.2139	0.0496	0.933	0.269	51.4	51.5	77
1	1	0.0189	0.0229	0.0054	0.104	0.26	33.5	157.4	65.3
1	1	0.0189	0.029	0.0071	0.148	0.265	36.3	84.1	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0179	0.0588	0.0139	0.265	0.317	162	-144.6	158.6
2	9	0.0178	0.1141	0.0269	0.509	0.277	92.8	-157.9	58.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0152	0.0262	0.0069	0.145	0.298	62.3	-50.1	47.3
0	0	0	0	0	0	0	0	0	0
2	11	0.0179	0.0254	0.0057	0.101	0.262	76	35	133.2
2	5	0.0218	0.0508	0.011	0.195	0.256	101.6	-29.4	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0029	0.0024	0.15	0.278	31.3	-22.1	68.1
2	5	0.005	0.0016	0.0012	0.08	0.275	86	-52.3	104.7
0	0	0	0	0	0	0	0	0	0
4	264	0.0064	0.004	0.0026	0.132	0.052	114.8	14	81.4
3	15	0.0218	0.0373	0.0069	0.1	0.189	115.7	-25.9	134.5
2	9	0.0163	0.0142	0.0035	0.068	0.336	90.9	-50.4	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0157	0.0207	0.0053	0.107	0.302	75.8	156.4	7.6
2	5	0.0216	0.0885	0.0172	0.265	0.322	120.2	-156.6	81.9
3	21	0.02	0.0229	0.0046	0.073	0.267	124.1	-109.4	62.6
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0014	0.0011	0.07	0.263	80.3	-90.2	133.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0333	0.0495	0.0059	0.057	0.247	154.3	-167.9	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.022	0.0489	0.0089	0.129	0.285	165.2	29.7	75.5
3	6	0.0211	0.0409	0.0078	0.117	0.282	106.3	-32.1	84.1
0	0	0	0	0	0	0	0	0	0
3	16	0.0154	0.0193	0.0056	0.136	0.351	43.4	41.9	69
2	9	0.0215	0.0346	0.0065	0.096	0.395	148.1	108.4	107
0	0	0	0	0	0	0	0	0	0
2	9	0.018	0.0231	0.0051	0.091	0.447	75	178.4	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.017	0.072	0.0169	0.317	0.374	142.6	4.9	93.8
3	16	0.0191	0.0502	0.0105	0.175	0.348	102.2	50.2	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	61	0.0224	0.096	0.0171	0.243	0.285	51.1	-129.8	141.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0204	0.0344	0.0068	0.106	0.467	158.6	165.6	83.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0224	0.0216	0.0039	0.055	0.454	101.6	112.5	105.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0178	0.0339	0.0076	0.136	0.463	81	-54.8	41
2	9	0.005	0.0023	0.0019	0.119	0.46	78.2	90.3	124.4
2	9	0.0134	0.0166	0.0052	0.135	0.457	54.1	-86.8	59.9
2	5	0.022	0.0841	0.017	0.278	0.355	91	-56.4	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
