order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0683	3.5684	0.1923	0.833	0	0	31.6	77.1
1	1	0.0438	4.4394	0.3974	2.889	0.088	8	21	32.2
1	1	0.0341	0.8678	0.1019	0.953	0.161	109.7	81.3	95.7
2	2	0.0381	0.2107	0.0221	0.185	0.69	101.3	-36.2	18.1
2	2	0.0287	0.4872	0.068	0.755	0.511	154.5	179.3	98.3
2	3	0.0404	0.2057	0.0204	0.161	0.074	100.6	133.2	17.9
0	0	0	0	0	0	0	0	0	0
2	2	0.033	0.2625	0.0319	0.308	0.557	133.9	-108.4	64.7
3	5	0.0305	0.3028	0.0406	0.435	0.465	45.2	137.2	121.2
2	2	0.0308	0.0789	0.0102	0.106	0.535	109.2	-32.2	57
2	2	0.0284	0.1387	0.0195	0.218	0.451	156.3	163.4	91.2
2	2	0.0331	0.4413	0.0533	0.512	0.417	139.9	-97.9	65.9
2	2	0.0323	0.1846	0.0228	0.225	0.389	131.5	170.2	104.1
2	2	0.037	0.4574	0.0495	0.426	0.398	53.1	-11.8	85
2	2	0.0464	1.2158	0.1101	0.798	0.219	129.2	-79.6	66.6
2	2	0.0367	0.354	0.0386	0.335	0.323	32.5	9.4	140.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0688	1.1945	0.0695	0.321	0.679	94.2	166.5	82.4
2	3	0.0318	0.609	0.076	0.755	0.16	48.1	73	48.2
