order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.2293	0.0418	0.623	0	0	-39.4	55.2
1	1	0.0163	0.0713	0.0166	0.306	0.096	98	-117.8	40.9
1	1	0.0177	0.0817	0.0211	0.454	0.093	52.3	-83.7	79.7
1	1	0.0223	0.1029	0.0197	0.302	0.041	54.7	86.1	166.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.014	0.0092	0.0026	0.06	0.057	102.4	-68.9	75.3
1	1	0.0164	0.1167	0.0257	0.452	0.061	63.2	-79.1	91.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0235	0.0353	0.006	0.082	0.047	77.9	127.5	97
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0243	0.0047	0.073	0.082	0	-118.5	130.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0102	0.0084	0.0037	0.138	0.064	63.5	-159.4	103.6
2	4	0.0211	0.0639	0.0121	0.182	0.027	34.7	-135.9	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0238	0.0043	0.061	0.02	136.8	145.5	81.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0108	0.0164	0.0048	0.116	0.059	79.7	-155	54.6
