order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.319	0.044	0.5	0	0	72	49.3
1	1	0.0168	0.0526	0.0114	0.199	0.061	98.1	13.5	59.2
1	1	0.0321	0.1344	0.0208	0.272	0.075	42.7	106.9	72.5
1	1	0.0173	0.2131	0.0431	0.708	0.07	82.8	112.5	50.5
1	1	0.0198	0.0174	0.0035	0.056	0.068	70.4	119.9	70.8
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.0465	0.0072	0.088	0.059	66.3	-113.9	86.1
1	1	0.0238	0.0746	0.0125	0.168	0.072	68.2	-170.5	103.5
1	1	0.0218	0.0473	0.0089	0.134	0.083	71.8	126.6	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.028	0.0579	0.0083	0.094	0.156	66	124	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0203	0.0362	0.0071	0.112	0.161	45.4	10.9	134
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0257	0.004	0.049	0.003	87.8	-172.7	60.6
