order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0167	0.1461	0.0363	0.732	0	0	38.3	23.8
1	1	0.005	0.0021	0.0017	0.103	0.065	95.9	-151.2	92.4
1	1	0.0126	0.0176	0.0056	0.142	0.166	45.1	29.2	44.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.096	0.211	31.9	-164.6	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0102	0.0087	0.0034	0.105	0.251	57.1	-22.1	30.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0425	0.0101	0.19	0.183	90.6	60.7	164.8
1	1	0.0184	0.0179	0.0039	0.068	0.161	96.5	24.8	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0099	0.0033	0.09	0.152	109.7	99.7	22.7
1	1	0.0176	0.0366	0.0083	0.151	0.16	42.5	-137.6	57.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0981	0.0277	0.632	0.056	49.2	41.7	72.9
2	3	0.0119	0.0106	0.0036	0.095	0.2	90.9	161.2	138.9
