order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.048	0.5643	0.0571	0.464	0	0	157.1	19.8
1	1	0.0327	0.1916	0.0281	0.352	0.124	110.1	-11.5	95.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.0662	0.01	0.119	0.096	111.3	-148.7	97.1
1	1	0.0224	0.2084	0.037	0.526	0.161	69.9	145.8	81.7
2	2	0.0356	0.1618	0.0182	0.163	0.181	129.7	-152.2	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0204	0.0364	0.0072	0.112	0.161	46.9	-164.5	113
0	0	0	0	0	0	0	0	0	0
2	5	0.0245	0.0635	0.0109	0.149	0.22	133.3	-111.1	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.0772	0.0103	0.11	0.147	133.6	-67.7	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0267	0.0779	0.0117	0.139	0.268	117.4	16.3	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0107	0.0079	0.0035	0.132	0.281	34.3	97.1	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0313	0.0977	0.0125	0.127	0.091	0	-59.3	96.6
