order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0181	0.1139	0.0218	0.337	0	0	-116.6	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.2801	0.0661	1.256	0.1	75.2	48.3	120.5
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0017	0.0013	0.085	0.07	109.9	-79.4	24.3
3	35	0.0226	0.04	0.0079	0.128	0.042	39	153.5	127.9
2	5	0.0203	0.0642	0.0127	0.198	0.066	114.9	-111.3	53.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.064	0.0145	0.262	0.038	71.9	-56.4	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.014	0.0165	0.0047	0.107	0.064	37.7	-102.1	75.3
0	0	0	0	0	0	0	0	0	0
3	35	0.0283	0.0795	0.0142	0.214	0.1	66.7	-118	110.4
4	20	0.0163	0.0149	0.0036	0.071	0.122	132.6	24.6	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0193	0.0397	0.0082	0.136	0.082	99.2	5.1	73
2	5	0.026	0.099	0.0152	0.186	0.084	39.5	-64	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0071	0.0045	0.0023	0.095	0.102	82.6	98.3	44.7
2	5	0.0184	0.061	0.0133	0.229	0.087	102.2	91.7	44.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0303	0.4036	0.0533	0.559	0.068	72	-3.2	114.6
