order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.1459	0.028	0.434	0	0	90.7	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.481	0.0754	0.941	0.071	82.5	54.5	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0243	0.1545	0.0288	0.433	0.177	82.3	-23.2	98.6
0	0	0.0119	0.0157	0.005	0.128	0.1	0	87.5	11.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.027	0.064	0.0095	0.112	0.137	132.1	155.5	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0024	0.0019	0.124	0.151	44.4	-137.9	98.1
0	0	0	0	0	0	0	0	0	0
4	108	0.005	0.0016	0.0013	0.08	0.158	106.5	-34.1	60
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0893	0.016	0.229	0.202	127.3	-90	155.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0238	0.0184	0.0031	0.042	0.174	0	-96.3	120.8
2	4	0.0226	0.1109	0.022	0.351	0.174	86.6	-54.2	48.4
2	4	0.0235	0.0538	0.0091	0.124	0.186	100.7	82.3	129.2
2	4	0.0243	0.0744	0.0122	0.16	0.215	84	137.7	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0171	0.0251	0.0059	0.109	0.178	78.9	-119.5	114.1
2	19	0.0113	0.0088	0.0033	0.103	0.173	163.4	-98.2	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0161	0.0375	0.0093	0.185	0.248	77.4	161.5	51.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0187	0.0638	0.0127	0.202	0.207	91.6	120.4	85.8
2	4	0.0225	0.0696	0.0124	0.175	0.249	54.1	-151.5	41.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0176	0.0613	0.0139	0.251	0.287	166.3	83.8	141.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0161	0.0314	0.0088	0.206	0.252	94.7	158.2	64.1
3	22	0.0268	0.1287	0.0192	0.227	0.264	137.4	107.5	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.023	0.0424	0.0074	0.102	0.303	83.4	68	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.0074	0.0092	0.0052	0.238	0.264	83.5	127	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	110	0.0228	0.0484	0.0085	0.119	0.326	115.5	19.5	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	60	0.0208	0.0196	0.0038	0.058	0.327	26.2	10.4	69
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0059	0.0024	0.087	0.328	102.8	128.9	150.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0236	0.0641	0.0128	0.208	0.411	20.1	17.1	125.7
2	4	0.0358	0.2434	0.0272	0.242	0.465	23.1	180	150.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.034	0.0346	0.0059	0.092	0.428	147.8	-25.3	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0171	0.0436	0.0102	0.19	0.392	78.5	54.4	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0243	0.0791	0.0132	0.175	0.536	104.3	-98.3	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0248	0.0933	0.0151	0.193	0.602	171.2	28.8	150.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	85	0.0171	0.0122	0.0028	0.053	0.558	65.6	150.9	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0195	0.0523	0.0109	0.182	0.134	144.2	-108.5	88.9
0	0	0	0	0	0	0	0	0	0
3	22	0.024	0.1079	0.018	0.24	0.241	70.8	34.8	61.4
3	24	0.0298	0.0711	0.0095	0.102	0.214	126.9	-13.3	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.005	0.0023	0.0018	0.116	0.245	114	-61.6	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0249	0.032	0.0051	0.066	0.223	0	108.1	26.4
