order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.2432	0.0355	0.435	0	0	-152.8	49.4
1	1	0.0105	0.0057	0.0021	0.062	0.13	76.9	70	79.3
1	1	0.0307	0.183	0.0238	0.247	0.075	140	11.2	93.3
1	1	0.018	0.0273	0.006	0.107	0.091	128.3	135.4	114.4
1	1	0.0154	0.0566	0.014	0.277	0.167	160.8	-171.6	121
0	0	0	0	0	0	0	0	0	0
2	2	0.0248	0.0278	0.0045	0.057	0.135	67	-159.4	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.5766	0.1167	1.897	0.18	89.5	176.4	79.9
1	1	0.0324	0.1457	0.018	0.177	0.182	140.1	-106.8	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0208	0.0193	0.0037	0.057	0.214	102.8	101.7	125.3
0	0	0	0	0	0	0	0	0	0
2	10	0.0143	0.0153	0.0043	0.095	0.237	82.4	81.9	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	189	0.0201	0.018	0.0036	0.057	0.298	152.4	-171.8	100.8
0	0	0	0	0	0	0	0	0	0
2	10	0.0153	0.0264	0.0069	0.143	0.291	66.5	-93.8	59.7
2	10	0.0205	0.045	0.0091	0.149	0.274	92.9	-98.5	24.6
2	10	0.0098	0.0027	0.0011	0.036	0.304	141.3	-41.7	60.8
0	0	0	0	0	0	0	0	0	0
3	189	0.015	0.009	0.0024	0.051	0.292	70.7	-124.3	92.3
3	189	0.0188	0.0261	0.0063	0.129	0.335	40.2	25.9	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	189	0.0192	0.0981	0.0223	0.407	0.33	16.2	-27.2	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	189	0.005	0.0013	0.001	0.064	0.359	95.3	-55.1	56.6
4	31	0.0183	0.037	0.0096	0.212	0.368	74.1	-130.2	51
0	0	0	0	0	0	0	0	0	0
2	10	0.015	0.0258	0.0078	0.197	0.238	55.6	37.5	126
2	10	0.0204	0.0883	0.0179	0.29	0.229	77.1	68.4	102.2
2	10	0.015	0.0283	0.0075	0.159	0.242	8.4	-17	81.8
0	0	0	0	0	0	0	0	0	0
3	37	0.0123	0.0109	0.004	0.122	0.209	163.9	-176.3	79.5
2	10	0.0307	0.1536	0.02	0.207	0.225	173.2	-131	131.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.014	0.0234	0.0061	0.131	0.285	102.6	165.1	127.1
0	0	0	0	0	0	0	0	0	0
3	189	0.0177	0.0842	0.0193	0.352	0.398	10.5	-169.9	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.0168	0.0547	0.0139	0.284	0.42	63.7	-66.4	51
0	0	0	0	0	0	0	0	0	0
