order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0229	0.2466	0.0431	0.605	0	0	8.7	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0407	0.011	0.243	0.098	89	-127.3	122.5
1	1	0.0196	0.0356	0.0074	0.123	0.122	112.6	-5	78.3
1	1	0.0198	0.0572	0.0115	0.185	0.109	98.3	22.3	82.7
2	5	0.0138	0.0327	0.0099	0.241	0.077	130.6	-3.8	36.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0192	0.0457	0.0095	0.158	0.057	141.2	176	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.1994	0.0408	0.679	0.115	111.7	66.5	66.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0318	0.0065	0.105	0.113	169.2	-101.9	100.6
1	1	0.005	0.0025	0.002	0.128	0.117	145.2	-46.5	79.8
2	15	0.014	0.0228	0.0061	0.13	0.126	30.4	49.3	92.2
0	0	0	0	0	0	0	0	0	0
3	49	0.0172	0.0283	0.0061	0.105	0.145	44.9	-107.4	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0198	0.0431	0.0087	0.14	0.125	145.9	-65.3	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.009	0.0081	0.0037	0.139	0.053	34.7	54.9	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0125	0.0083	0.0026	0.065	0.115	0	165.1	42.1
0	0	0	0	0	0	0	0	0	0
2	15	0.019	0.0338	0.0071	0.119	0.125	80.4	132.4	141.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0218	0.0375	0.0069	0.101	0.192	0	122.9	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0277	0.0894	0.0129	0.149	0.133	101.3	-69.1	47.7
3	8	0.0119	0.0155	0.0059	0.186	0.119	136.3	-177.2	118.7
