order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.2408	0.042	0.593	0	0	-86.1	43
1	1	0.0213	0.0882	0.0166	0.248	0.064	36.6	-15.6	106.3
1	1	0.0174	0.0377	0.0087	0.159	0.19	19.6	-178.4	19.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0621	0.0136	0.246	0.15	55.8	-16.1	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0665	0.0123	0.181	0.14	83.8	4.6	14.8
1	1	0.0206	0.0253	0.0049	0.076	0.168	126	-40.1	137.3
1	1	0.0257	0.0619	0.0109	0.161	0.171	93.9	-84.8	136.2
1	1	0.025	0.0437	0.007	0.089	0.161	97.3	-153.4	89.8
1	1	0.0182	0.023	0.0051	0.089	0.161	55.5	104.5	155.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0957	0.0166	0.231	0.183	133.2	-39	107.8
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0015	0.097	0.096	123.7	-47.2	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0386	0.0061	0.077	0.192	114.4	-91.4	95.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.2423	0.0483	0.771	0.205	45.7	-145.1	107.5
1	1	0.0164	0.0404	0.0099	0.191	0.198	160.8	69.3	130
1	1	0.0214	0.0398	0.0075	0.113	0.194	115.8	169.7	50.8
2	31	0.0203	0.0451	0.0089	0.139	0.19	33.1	-177.7	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0207	0.0649	0.0125	0.192	0.179	109.1	-62.9	123.4
2	31	0.0201	0.0819	0.0172	0.29	0.153	94.5	-79.3	122
2	31	0.005	0.0025	0.002	0.128	0.166	86.7	-68.1	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0185	0.0214	0.0046	0.08	0.155	72.6	174.1	49.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0193	0.0497	0.0103	0.169	0.087	69.7	83.8	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0417	0.0089	0.15	0.022	62.5	79.7	19.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.0173	0.0042	0.081	0.211	107.2	137.9	117.7
2	15	0.0151	0.0114	0.0033	0.075	0.172	107.5	156.9	66.7
0	0	0	0	0	0	0	0	0	0
3	37	0.0197	0.035	0.0071	0.115	0.177	86.4	14.1	77.3
