order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.3211	0.0434	0.47	0	0	103.7	69.1
1	1	0.011	0.0083	0.0035	0.129	0.023	128.1	-64.8	60.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0214	0.005	0.095	0.091	39	103	41.7
1	1	0.022	0.0674	0.0122	0.177	0.135	41	-88.1	90.5
1	1	0.02	0.0258	0.0052	0.082	0.061	100.8	-113.2	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.1366	0.0313	0.589	0.151	80.3	80.4	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0015	0.095	0.046	21	56	115.1
