order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.8267	0.0859	0.725	0	0	-92.6	47
1	1	0.0285	0.205	0.0288	0.322	0.074	114.8	30.9	95.9
1	1	0.0299	0.1637	0.0219	0.233	0.102	157.3	-15.4	110.6
1	1	0.0183	0.1605	0.0351	0.613	0.149	80.1	-46	118.5
1	1	0.04	1.0884	0.1123	0.934	0.161	101.9	-54.1	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0319	0.1046	0.0131	0.131	0.097	64.1	7.7	82.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0352	0.4514	0.0514	0.465	0.143	102.3	112.7	79.9
2	11	0.0306	0.4537	0.0592	0.616	0.141	78.3	-25.7	99.4
