order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.2292	0.0355	0.44	0	0	52.5	50.9
1	1	0.0236	0.0329	0.0056	0.075	0.024	57.8	111.1	77.3
1	1	0.0231	0.104	0.0188	0.272	0.047	68.6	-45.9	36.7
1	1	0.0213	0.0616	0.0112	0.164	0.092	70.6	143.5	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0417	0.0074	0.104	0.097	120.1	-79.2	64.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.2311	0.0429	0.641	0.127	59.5	-163.8	16
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0107	0.0051	0.0021	0.072	0.17	108.5	-109.6	59
2	9	0.0227	0.076	0.0138	0.201	0.185	93.7	-168.9	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0018	0.0015	0.094	0.145	74.1	162.6	95.9
2	9	0.0209	0.0768	0.0147	0.224	0.126	38.6	73.6	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0407	0.1608	0.0158	0.123	0.064	168.7	-14.6	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0182	0.017	0.0037	0.065	0.11	0	42.4	68.9
2	9	0.0234	0.0531	0.0091	0.123	0.154	14.9	161.1	90.2
