order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0284	0.2004	0.0403	0.712	0	0	125.4	9.2
1	1	0.0249	0.0861	0.0136	0.17	0.092	72	49.3	118.2
1	1	0.0175	0.0726	0.0145	0.233	0.086	34.9	-63.3	13.5
1	1	0.0281	0.0951	0.0167	0.247	0.098	98	-108.7	42.8
1	1	0.0167	0.1785	0.0427	0.815	0.167	111	89.5	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.3674	0.0884	1.72	0.194	64.2	85	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0121	0.0423	0.0142	0.38	0.4	28.5	-168.7	29.6
2	5	0.0159	0.0225	0.0057	0.114	0.361	79.2	-38.4	109.2
1	1	0.0173	0.0391	0.009	0.166	0.52	52.2	106.5	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0173	0.0383	0.0093	0.18	0.919	95.2	128.8	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0641	0.0115	0.167	0.108	120.1	-121.6	55.8
0	0	0.0207	0.0374	0.0072	0.111	0.931	0	91	75.9
