order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.2877	0.0377	0.393	0	0	173.1	71
1	1	0.0199	0.0389	0.0064	0.088	0.076	113.5	71.7	137
1	1	0.0244	0.2171	0.0441	0.73	0.106	27.3	-27.8	81.1
1	1	0.0206	0.0393	0.0077	0.12	0.099	58.5	6.9	111
2	3	0.0162	0.0201	0.0056	0.13	0.107	106.3	-111.2	108.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0096	0.0101	0.0039	0.12	0.12	59.2	105	64.2
0	0	0.0159	0.0152	0.0037	0.073	0.121	0	96.2	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0233	0.0479	0.0098	0.168	0.14	103.9	100.7	99.9
0	0	0	0	0	0	0	0	0	0
3	11	0.0218	0.0531	0.0102	0.157	0.149	106.7	140.9	147.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0151	0.0349	0.0085	0.165	0.173	79.4	30	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0123	0.0202	0.0061	0.15	0.226	56.7	96.2	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0177	0.0144	0.0033	0.058	0.239	166	-140.7	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0188	0.0494	0.0105	0.179	0.192	135	53.4	90
