order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.3061	0.0428	0.486	0	0	23	62.5
1	1	0.0203	0.0611	0.0109	0.156	0.04	82.4	-56.2	94
1	1	0.0181	0.0218	0.0043	0.069	0.076	77.5	-77.3	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.1424	0.0249	0.347	0.177	142.8	33.5	100.5
1	1	0.0215	0.0546	0.0102	0.151	0.171	131.5	-168.6	62.4
1	1	0.0232	0.1846	0.033	0.468	0.148	62	-52.3	48.5
0	0	0	0	0	0	0	0	0	0
2	9	0.021	0.0491	0.0094	0.142	0.168	88.5	58.2	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.044	0.0079	0.113	0.148	128.7	-153.8	100.2
2	7	0.0203	0.0234	0.0046	0.073	0.183	79.4	-48.5	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0298	0.0383	0.0051	0.055	0.129	113.5	91	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0211	0.0475	0.009	0.136	0.188	54.5	82.4	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0009	0.0007	0.047	0.236	74	-138.1	66.8
2	9	0.0246	0.1398	0.0228	0.295	0.223	81.3	-157.9	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0228	0.0614	0.0118	0.184	0.326	112.3	32.5	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0225	0.0247	0.0044	0.062	0.357	164.2	90.5	104
3	27	0.0207	0.0183	0.0035	0.054	0.346	81.3	-3.6	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.0307	0.0056	0.081	0.017	60.3	95.2	52.9
