order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0336	0.4787	0.056	0.525	0	0	-138.2	32.5
1	1	0.0316	0.3673	0.0465	0.468	0.082	78.5	163.2	117.2
2	12	0.0266	0.0994	0.0171	0.239	0.412	132.1	-108.8	105.3
2	12	0.0314	0.111	0.0141	0.143	0.364	70	-134	78.9
2	12	0.0144	0.0217	0.006	0.132	0.478	58.2	65.4	34.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0827	0.0129	0.159	0.25	91.6	63.1	118.6
0	0	0	0	0	0	0	0	0	0
3	5	0.0276	0.0407	0.0059	0.068	0.556	58.7	3	70.8
0	0	0	0	0	0	0	0	0	0
1	1	0.033	0.5771	0.078	0.842	0.235	113.7	-116.3	49.8
2	2	0.0303	0.0927	0.0122	0.128	0.069	48	-83.9	59.6
2	12	0.0302	0.0678	0.009	0.094	0.705	34.2	-11.7	43.1
3	3	0.0117	0.0089	0.003	0.083	0.352	66.4	174.1	64.9
