order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.016	0.2983	0.0573	0.907	0	0	173.5	46.3
1	1	0.0144	0.0299	0.0087	0.209	0.002	128.1	9.7	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0243	0.0056	0.109	0.046	37.9	-0.4	28.7
1	1	0.0146	0.0778	0.0239	0.596	0.056	103.6	91.6	106.8
1	1	0.0216	0.1032	0.0216	0.37	0.043	23.1	108.4	88.9
2	7	0.005	0.0013	0.001	0.066	0.084	137.5	-80.9	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0176	0.0336	0.0074	0.131	0.093	93.5	137.2	56
0	0	0	0	0	0	0	0	0	0
2	8	0.0121	0.0167	0.0062	0.189	0.092	102.2	-22	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0081	0.0031	0.0016	0.07	0.031	66.4	-99.3	57.6
2	8	0.0111	0.0128	0.004	0.103	0.055	71.3	27.5	73.8
