order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0383	0.7573	0.0771	0.631	0	0	155.2	64
1	1	0.0408	0.9063	0.0889	0.695	0.102	149.8	113.2	65.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0359	0.9213	0.1073	1.002	0.03	93.6	38.9	53.9
2	2	0.0328	0.176	0.0214	0.208	0.113	92.6	63.2	107.1
3	13	0.0317	0.2158	0.0272	0.273	0.258	104.5	-7.9	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0267	0.0702	0.0105	0.125	0.238	33.7	24.8	84.8
2	4	0.0315	0.1594	0.0203	0.205	0.209	72.7	-84.8	135.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.3152	0.0415	0.435	0.032	0.6	154.7	63.6
2	4	0.0383	0.3569	0.0373	0.31	0.239	122.3	79.3	16.2
