order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.1907	0.0263	0.294	0	0	-14.9	76.2
1	1	0.0174	0.0801	0.0161	0.261	0.059	83	-63.9	63.9
1	1	0.0212	0.1318	0.0276	0.471	0.109	48	43.7	80.3
1	1	0.0167	0.0449	0.0094	0.161	0.064	75.8	116.8	92.6
1	1	0.018	0.0481	0.0118	0.235	0.085	100.2	117.5	99
1	1	0.0243	0.1258	0.0232	0.345	0.088	73.2	96.3	99.1
1	1	0.0238	0.1097	0.0185	0.247	0.095	79.1	-87.2	79.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.315	0.0644	1.068	0.101	29.7	6.3	81.9
2	3	0.0134	0.0266	0.0061	0.115	0.119	84.6	116.5	99.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.07	0.0153	0.265	0.129	89.5	-63.9	101.4
2	9	0.0175	0.0205	0.0046	0.084	0.123	102.9	-99.2	73.9
2	9	0.0101	0.0125	0.0051	0.166	0.127	136.9	-173.5	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0144	0.0148	0.0037	0.073	0.101	140.8	-71.4	25.3
3	14	0.0051	0.0012	0.001	0.059	0.13	111.5	65.5	87.3
2	7	0.0246	0.0283	0.0046	0.059	0.11	63.2	-162.9	37.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0184	0.0308	0.0071	0.131	0.124	153.2	150.1	66.7
2	9	0.0169	0.038	0.009	0.169	0.129	43.1	-113.1	16.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0189	0.2257	0.0522	0.973	0.138	57.3	106.2	51.9
2	9	0.0192	0.0648	0.0132	0.214	0.144	71.8	-116	120
0	0	0	0	0	0	0	0	0	0
3	25	0.015	0.0451	0.0112	0.222	0.156	51.4	-13.8	58.3
2	2	0.0151	0.0247	0.0069	0.159	0.114	38.9	-47.6	68
2	2	0.0406	0.23	0.0226	0.177	0.124	8.8	-51.1	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0185	0.0801	0.0183	0.334	0.152	65.1	9.6	69.8
0	0	0	0	0	0	0	0	0	0
3	26	0.0179	0.02	0.0045	0.079	0.083	176.9	109.3	75.8
3	25	0.005	0.0016	0.0013	0.083	0.167	116.6	-107.6	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0017	0.0014	0.087	0.158	33.8	161.1	124.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0186	0.0412	0.0093	0.17	0.171	128.1	150	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0188	0.0293	0.0062	0.106	0.202	34.6	61.3	120
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0214	0.065	0.0142	0.25	0.174	31.6	-5	94.2
2	9	0.0207	0.0139	0.0027	0.041	0.159	45.6	36.5	110.2
0	0	0	0	0	0	0	0	0	0
3	25	0.0244	0.0305	0.005	0.066	0.138	162.2	156	137
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0178	0.0289	0.0064	0.112	0.199	128.8	-52.7	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0268	0.062	0.0093	0.11	0.187	121.5	-37.3	155.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0159	0.0539	0.0143	0.304	0.207	36.2	68.5	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0125	0.0212	0.0058	0.131	0.197	75.8	-101.5	57.2
0	0	0	0	0	0	0	0	0	0
4	70	0.0151	0.0204	0.0054	0.114	0.215	38.1	-23.7	139.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0121	0.0281	0.0084	0.2	0.206	118.4	27.3	100.4
3	25	0.0222	0.0313	0.0056	0.081	0.204	145.2	45.3	85.1
3	25	0.0229	0.0394	0.0069	0.096	0.194	41.1	148.8	106.7
3	25	0.0252	0.0401	0.0064	0.08	0.21	79.8	-179.7	109.9
1	1	0.0543	0.3701	0.0273	0.16	0.015	123.3	-100.9	94.8
2	6	0.02	0.0709	0.0148	0.247	0.052	160.7	-17.8	65.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0162	0.0316	0.0075	0.144	0.095	123.5	160.5	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.0149	0.0178	0.0048	0.102	0.07	163.8	-60.9	93.7
