order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.2181	0.0366	0.502	0	0	-32.2	27.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.2154	0.0484	0.877	0.116	69.2	-142.2	95.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0379	0.0078	0.127	0.139	111	35.5	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0451	0.0108	0.222	0.206	93.3	-29.2	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0328	0.006	0.087	0.169	0	-102.7	144.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0185	0.0341	0.0074	0.126	0.188	57.9	-101.2	109.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0321	0.2047	0.0255	0.253	0.236	30.8	-152	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0187	0.0319	0.0078	0.163	0.241	119.2	-38.2	99.7
2	5	0.0146	0.0216	0.0059	0.13	0.234	52.9	-91.1	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.005	0.0021	0.0017	0.105	0.241	129.3	22.8	67.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0151	0.0281	0.0072	0.149	0.207	66.2	-75.7	40.9
2	5	0.017	0.0349	0.0082	0.153	0.181	29.7	-117.8	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0206	0.0894	0.0174	0.269	0.233	45.5	24.4	39.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0254	0.0066	0.135	0.102	96.2	-18.1	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0094	0.0067	0.0031	0.113	0.163	153.8	78.5	100.8
0	0	0	0	0	0	0	0	0	0
3	42	0.0188	0.0231	0.0049	0.083	0.234	110.5	73.1	134.9
