order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.0934	0.0196	0.335	0	0	82.8	67.4
1	1	0.0159	0.0556	0.0142	0.297	0.008	105.5	-144.3	52.7
2	2	0.005	0.0017	0.0014	0.086	0.03	83.7	115.2	82.1
1	1	0.02	0.1523	0.0355	0.67	0.054	91	3.2	44.8
0	0	0	0	0	0	0	0	0	0
3	31	0.0172	0.0227	0.0053	0.097	0.092	50.1	-148.3	75.2
2	4	0.018	0.0126	0.0028	0.05	0.089	92.5	150.1	97.4
1	1	0.0139	0.0285	0.0078	0.171	0.075	51.8	171.4	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0154	0.0211	0.0057	0.122	0.093	79.4	99.2	93.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0152	0.0288	0.0072	0.144	0.094	135.5	89	146.7
3	14	0.0144	0.026	0.0072	0.159	0.099	122.9	35.3	105.1
2	4	0.0168	0.024	0.0057	0.107	0.147	56.2	111.7	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0177	0.0553	0.0125	0.225	0.206	62.8	49.9	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0142	0.0299	0.0085	0.19	0.212	124.5	-1.4	142.4
3	19	0.0168	0.0163	0.0039	0.074	0.26	13.4	-146.3	87.5
0	0	0.0205	0.028	0.0055	0.085	0.149	0	-164.2	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0166	0.0038	0.07	0.004	74.8	-7	66.1
2	4	0.0181	0.057	0.013	0.236	0.1	122.2	-100.5	91.8
0	0	0	0	0	0	0	0	0	0
3	19	0.0421	0.0638	0.0061	0.046	0.242	105.2	45.8	26.4
