order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.2408	0.0439	0.649	0	0	-159.4	48.5
1	1	0.0208	0.0336	0.0064	0.099	0.059	32.1	-99.7	43.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0523	0.0084	0.107	0.156	152.1	45.6	145.1
1	1	0.0198	0.0613	0.0124	0.198	0.227	62.7	-176.2	106
1	1	0.0165	0.089	0.0235	0.502	0.178	81.4	-55.4	73.9
2	6	0.0052	0.0027	0.0021	0.127	0.196	109	-62.1	131.4
1	1	0.0189	0.0576	0.0123	0.209	0.283	105.2	-124.1	29.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0154	0.0152	0.0039	0.081	0.311	95.9	89.3	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0069	0.0037	0.0022	0.108	0.311	84.3	-156.3	42.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0205	0.0853	0.017	0.271	0.318	97.2	-72.9	159.1
2	6	0.0105	0.0076	0.0029	0.088	0.355	104.1	166.4	56.2
3	17	0.023	0.0267	0.0047	0.064	0.238	114	-90.2	47.3
2	6	0.0084	0.0057	0.003	0.131	0.212	121.9	-89.2	88.6
2	8	0.0199	0.0478	0.0096	0.154	0.344	78.7	161.7	85.9
0	0	0	0	0	0	0	0	0	0
3	15	0.0254	0.0356	0.0056	0.07	0.326	29.9	158.3	40.6
