order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.1887	0.0303	0.387	0	0	15.5	33
1	1	0.0231	0.0898	0.018	0.295	0.048	92.9	-103.8	74.2
1	1	0.0211	0.0577	0.0128	0.232	0.095	20.2	137.3	44.3
2	2	0.0225	0.0402	0.0072	0.101	0.074	93.8	-103.8	102.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0216	0.0405	0.0075	0.111	0.09	46.4	-126.8	16.3
2	2	0.0237	0.0821	0.0139	0.187	0.084	12.2	12.5	48.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0164	0.0168	0.0048	0.117	0.149	165.2	-59.8	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0808	0.0137	0.185	0.172	36.5	11.7	115
1	1	0.0233	0.0526	0.009	0.123	0.229	111	12.6	116.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1483	0.0297	0.483	0.266	43.1	101.9	28.4
1	1	0.0242	0.069	0.0114	0.15	0.261	81	-150.5	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0224	0.0853	0.0162	0.246	0.306	100.4	122.8	67.7
2	17	0.02	0.0477	0.0095	0.151	0.31	34.2	-13.4	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.019	0.025	0.0053	0.088	0.332	26.5	8.8	75.2
2	17	0.0305	0.1428	0.0187	0.195	0.392	113.7	105.4	89.3
2	17	0.0199	0.0303	0.0061	0.097	0.408	74.3	92.2	90.8
