order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.2036	0.0312	0.397	0	0	-11.8	60
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.0395	0.0061	0.074	0.023	135.7	-169.8	81.1
1	1	0.0272	0.0968	0.0173	0.254	0.04	82.1	82.2	120.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0102	0.0025	0.0012	0.047	0.055	0	49.7	66.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0189	0.043	0.0091	0.154	0.064	108.2	-20.9	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.2274	0.044	0.68	0.179	97.4	35.4	88.2
1	1	0.0225	0.0344	0.0061	0.086	0.158	19.6	-83.5	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0162	0.0376	0.0085	0.154	0.227	132.6	101.3	85.8
2	12	0.0161	0.0303	0.0072	0.135	0.23	115.2	-150	30.1
2	12	0.0212	0.0225	0.0042	0.064	0.261	69.8	-12.4	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.005	0.0019	0.0015	0.097	0.264	171.7	95.8	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0185	0.068	0.0146	0.25	0.251	108.4	-9	65
2	12	0.0157	0.0609	0.0145	0.274	0.259	12.4	-105.4	87.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0133	0.0255	0.0065	0.134	0.273	86.3	-108.5	124
3	30	0.0149	0.0317	0.0085	0.182	0.257	67.9	-66.7	147.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0211	0.0557	0.0106	0.16	0.26	99.1	155.8	95.8
3	30	0.028	0.141	0.0201	0.228	0.262	28.6	-60.5	111.3
3	30	0.0125	0.0182	0.0059	0.154	0.268	36.9	110	21.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0161	0.014	0.004	0.095	0.29	111.1	51.7	150.3
1	1	0.0226	0.0564	0.011	0.171	0.035	103.3	-125.4	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.0138	0.0129	0.0038	0.087	0.244	102.6	16.2	88
