order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.4151	0.055	0.607	0	0	-21.4	47.2
1	1	0.026	0.0625	0.0094	0.114	0.044	171.3	-140.4	46.3
1	1	0.0292	0.0989	0.0136	0.148	0.148	126.7	-155.1	44.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0272	0.0073	0.158	0.115	51.7	135.8	108.4
1	1	0.0086	0.0084	0.004	0.151	0.134	172.9	-111.9	108.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.0851	0.0143	0.203	0.087	122.7	168.5	151.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0453	0.0078	0.106	0.075	28.2	63.3	116
1	1	0.0214	0.0301	0.0056	0.084	0.131	45.9	75.6	81.4
1	1	0.0208	0.0579	0.0111	0.17	0.126	59.1	-24.3	151.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1414	0.0281	0.447	0.137	95.3	52.8	68.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0574	0.0089	0.111	0.107	91.6	53.4	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.019	0.0312	0.0076	0.16	0.164	130.9	3.5	113.2
2	20	0.0333	0.1145	0.0144	0.149	0.181	74.1	-36.9	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0281	0.0739	0.0105	0.119	0.2	40.5	94.2	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.037	0.0065	0.09	0.056	89.7	-113.7	87.1
2	3	0.0149	0.0216	0.0058	0.124	0.174	38.9	126.9	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0226	0.038	0.0067	0.095	0.168	0	-110.2	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0.033	0.0426	0.0052	0.05	0.173	0	-104.3	36.6
